4407,172,5.0
2024,298,6.0
5693,207,12.0
2763,3193,6.0
2175,79,13.0
6083,243,6.0
6723,3620,5.0
4672,559,7.0
788,696,13.0
2277,15,12.0
3694,66,5.0
340,19,11.0
2440,212,12.0
4522,721,12.0
2729,336,13.0
4643,278,5.0
392,1266,8.0
6506,199,10.0
3875,3407,13.0
3820,696,6.0
7590,743,13.0
1215,515,10.0
3486,1809,12.0
7133,913,12.0
3844,610,13.0
3882,213,13.0
6970,103,8.0
184,26,13.0
5145,2736,13.0
5714,10699,12.0
6570,76,13.0
5389,2308,13.0
2510,3133,13.0
3383,739,13.0
4950,711,10.0
5037,1892,8.0
1686,103,10.0
2589,6,12.0
5330,8775,12.0
5801,2628,9.0
1539,6,13.0
2184,5946,13.0
3832,2019,12.0
5686,78,13.0
2385,91,12.0
3118,10,13.0
6521,192,9.0
5622,919,13.0
537,3730,12.0
75,1898,9.0
3366,5226,13.0
130,1439,11.0
1309,207,1.0
4570,2614,12.0
7005,381,9.0
4401,2484,11.0
590,4203,13.0
1544,37,6.0
6791,5056,9.0
3526,489,1.0
3760,5749,11.0
3946,66,13.0
5966,781,13.0
5289,1122,8.0
1576,226,13.0
1390,1227,9.0
3719,4147,13.0
2116,100,13.0
2613,5181,10.0
6718,771,9.0
5049,262,9.0
3458,8,13.0
130,2005,5.0
3526,706,11.0
463,3744,12.0
2973,26,11.0
1721,1984,12.0
575,26,13.0
4477,104,10.0
7231,1399,9.0
5984,234,13.0
6548,154,13.0
4708,26,13.0
432,22,13.0
7158,6,9.0
2480,595,10.0
1017,2088,11.0
30,214,10.0
1184,344,1.0
4464,100,2.0
6257,11005,9.0
4578,18,9.0
3683,1012,13.0
7145,4607,12.0
1962,5026,7.0
4183,295,10.0
5702,27,10.0
1647,4275,13.0
2769,5,5.0
7552,451,13.0
2901,103,13.0
3565,3620,1.0
5665,199,5.0
2389,2349,8.0
4822,2571,5.0
3296,245,7.0
1543,361,11.0
5102,2845,10.0
4244,89,13.0
7098,35,10.0
3832,790,11.0
1306,253,1.0
3546,504,13.0
463,455,12.0
3487,102,5.0
468,169,13.0
3168,583,11.0
508,1078,7.0
2914,5336,13.0
6549,712,11.0
3820,1840,13.0
585,178,9.0
1353,181,9.0
1440,2069,8.0
6791,3436,5.0
2197,6834,13.0
5230,607,13.0
3578,1262,8.0
1761,573,4.0
3923,216,13.0
1512,181,13.0
7000,135,2.0
3351,35,10.0
5295,35,8.0
2070,608,13.0
721,10,12.0
3839,107,4.0
2584,2341,13.0
4817,449,13.0
989,615,12.0
6140,857,13.0
989,380,5.0
4290,9466,13.0
6473,11217,10.0
695,178,6.0
6862,1272,11.0
5111,88,12.0
7532,185,13.0
6189,729,13.0
443,225,8.0
114,154,13.0
6623,8296,9.0
1094,27,12.0
5708,717,6.0
2609,103,8.0
3927,1482,11.0
1079,1082,13.0
4616,28,10.0
2088,380,7.0
5230,3198,13.0
2319,1665,11.0
1466,181,9.0
5902,1518,3.0
5236,391,13.0
6791,78,10.0
5581,10,1.0
3394,140,12.0
2997,26,13.0
845,175,9.0
3219,737,5.0
3630,828,8.0
4256,171,12.0
7393,26,10.0
675,91,13.0
7304,213,9.0
4440,1354,13.0
6832,3837,13.0
2241,188,12.0
2219,176,9.0
607,181,12.0
7262,484,9.0
6791,761,13.0
1682,115,1.0
5836,1335,1.0
483,2404,7.0
1637,709,12.0
2070,401,12.0
4092,48,13.0
3748,6102,2.0
2454,2936,11.0
505,517,11.0
5174,27,13.0
4410,79,13.0
3748,3852,9.0
7594,386,11.0
5995,103,5.0
2476,966,12.0
1000,912,11.0
1342,3461,1.0
3555,2246,5.0
3884,5882,13.0
3883,9177,9.0
2078,225,6.0
5762,10716,12.0
3279,7157,13.0
7438,262,4.0
938,4378,10.0
4186,7922,12.0
4654,4298,10.0
2733,208,8.0
2361,508,1.0
1608,102,11.0
3294,818,12.0
5574,10634,5.0
2315,4696,10.0
5991,10,13.0
2584,1743,12.0
4378,971,9.0
3664,4621,1.0
7096,1834,11.0
571,278,9.0
1659,23,1.0
848,346,12.0
3961,10,13.0
2599,10,13.0
764,234,13.0
2759,346,10.0
5932,219,7.0
130,2261,10.0
1774,952,12.0
4401,1976,5.0
2277,721,6.0
1607,1633,12.0
2146,207,13.0
4065,5555,10.0
4581,1518,13.0
4388,6671,13.0
5987,208,12.0
1646,484,9.0
7035,1598,12.0
3244,9,12.0
6606,26,13.0
547,225,9.0
3741,185,7.0
1183,2178,10.0
2096,717,10.0
6844,769,13.0
545,185,12.0
2682,2391,10.0
6490,432,13.0
4817,186,13.0
4022,9475,13.0
1627,971,1.0
6436,106,10.0
5460,35,5.0
2680,520,13.0
2527,80,11.0
5228,5466,12.0
3577,2936,11.0
3029,8,13.0
1924,1085,13.0
3692,999,6.0
516,3336,13.0
6168,399,13.0
7579,5895,10.0
6785,66,1.0
3038,19,9.0
3987,9224,9.0
384,66,13.0
5728,432,13.0
4366,2430,11.0
4471,13,9.0
776,3934,7.0
3274,6407,11.0
7106,213,2.0
6149,30,11.0
868,219,7.0
322,3221,1.0
2224,2736,6.0
2771,338,13.0
3178,70,8.0
5666,103,11.0
3044,47,4.0
2634,268,4.0
4504,211,10.0
3337,446,12.0
274,1464,12.0
3934,66,1.0
7453,4061,12.0
2231,2425,10.0
7396,277,11.0
2041,107,5.0
1164,213,13.0
1964,214,13.0
6289,424,13.0
5583,534,9.0
368,2147,9.0
1392,10,12.0
78,850,13.0
4198,210,9.0
1939,2474,6.0
1009,3445,9.0
7284,109,1.0
1848,2565,12.0
4090,1012,11.0
5025,106,10.0
380,2612,11.0
3881,2076,10.0
5441,26,13.0
3396,30,4.0
3195,5146,13.0
4835,110,10.0
7566,178,11.0
1940,91,11.0
1567,612,10.0
7128,324,12.0
4198,1522,11.0
404,99,9.0
6164,20,13.0
368,3224,10.0
6539,338,1.0
2805,115,13.0
2507,500,10.0
85,10,13.0
6028,6,9.0
4870,731,13.0
2012,2405,13.0
1717,181,12.0
4330,109,9.0
34,79,13.0
2280,220,13.0
7040,302,13.0
3519,208,10.0
5793,102,12.0
5985,10,13.0
4238,178,9.0
7093,1449,12.0
5209,27,11.0
6475,829,9.0
6147,1459,7.0
6208,278,8.0
3526,5651,13.0
6786,219,5.0
2882,500,1.0
5795,678,13.0
1675,1385,12.0
2616,278,7.0
3294,3934,12.0
6165,560,12.0
965,2315,8.0
7584,465,12.0
1565,337,6.0
5027,89,9.0
130,1151,12.0
5715,500,6.0
2799,350,13.0
431,3499,13.0
7133,699,12.0
4944,341,13.0
223,178,5.0
4111,306,13.0
3464,410,11.0
2912,167,13.0
5941,3934,1.0
7167,2350,13.0
6273,209,9.0
712,175,13.0
6325,696,11.0
6997,360,4.0
4850,6,9.0
2389,7251,13.0
3682,271,8.0
6708,35,10.0
1430,611,10.0
5910,1073,13.0
2738,1491,12.0
5141,386,13.0
1328,47,13.0
6147,2492,11.0
1784,10,12.0
4821,103,10.0
3244,28,9.0
4763,100,11.0
6147,20,12.0
1667,2790,13.0
1512,6147,7.0
1330,608,13.0
6417,354,12.0
4846,1377,8.0
2668,133,10.0
5872,19,10.0
2375,20,11.0
6800,521,9.0
459,3692,1.0
3375,2886,1.0
2119,29,5.0
2323,407,8.0
6136,10,13.0
1349,928,12.0
991,185,12.0
7606,333,9.0
432,1010,13.0
130,1640,4.0
2720,10,11.0
2331,684,12.0
7425,376,10.0
3366,4596,13.0
6791,1667,7.0
4976,26,8.0
1088,35,6.0
4183,472,11.0
4763,102,12.0
3702,109,13.0
972,4779,13.0
463,3725,13.0
4302,213,9.0
3740,978,13.0
1692,174,1.0
4803,178,11.0
1353,1183,10.0
3867,3587,10.0
3536,8,12.0
3147,110,12.0
1288,103,13.0
6180,210,5.0
2543,122,12.0
5606,719,13.0
3578,977,5.0
4507,4467,13.0
5599,9,13.0
2898,51,12.0
3157,35,1.0
2451,886,1.0
1092,2662,3.0
3013,1023,10.0
430,3416,1.0
6255,263,1.0
5,18,11.0
1010,2425,11.0
4401,4521,9.0
5007,115,12.0
3258,10,13.0
3617,375,10.0
5703,271,13.0
4401,573,7.0
6763,466,8.0
1080,28,12.0
196,104,9.0
4739,578,4.0
1290,27,12.0
3507,338,13.0
2960,2,13.0
5581,10655,13.0
5356,25,13.0
810,175,12.0
4561,3406,3.0
669,778,13.0
4126,1719,1.0
1627,22,11.0
7543,582,3.0
4097,407,8.0
3466,346,8.0
7157,7920,11.0
2397,612,11.0
4672,386,11.0
3425,109,13.0
6441,488,13.0
636,4253,13.0
3800,998,10.0
983,214,13.0
740,20,13.0
1076,1423,9.0
5149,102,12.0
2669,2398,11.0
797,1596,11.0
1250,2430,9.0
7425,1736,12.0
1870,1973,11.0
3646,3593,12.0
497,2935,6.0
1863,2530,10.0
7231,3969,6.0
4109,2484,9.0
3526,700,4.0
1314,5622,1.0
4435,9670,9.0
6464,1301,12.0
4619,29,1.0
2897,17,12.0
1358,3040,10.0
4401,437,12.0
459,3663,6.0
401,3323,1.0
5121,219,2.0
6045,335,11.0
812,1063,11.0
7512,6852,11.0
7536,100,3.0
1205,3999,13.0
5786,208,8.0
2807,50,13.0
1141,488,13.0
385,188,9.0
4865,213,9.0
6914,886,9.0
1071,103,11.0
3823,2123,11.0
2315,6,12.0
2510,3851,13.0
6232,20,13.0
5150,1542,10.0
550,26,7.0
2008,1080,13.0
1078,1767,1.0
2925,89,8.0
5385,17,13.0
2546,278,9.0
597,277,13.0
1963,1681,1.0
225,262,9.0
96,934,8.0
1979,624,11.0
4827,696,11.0
3285,838,9.0
4401,2018,11.0
5740,193,11.0
2892,66,7.0
5302,344,12.0
7323,213,12.0
2678,7892,12.0
7457,66,10.0
6955,731,8.0
2760,609,9.0
5306,3706,9.0
3440,6,11.0
7308,312,12.0
577,19,10.0
257,937,8.0
130,517,10.0
4887,10,13.0
1184,456,13.0
2289,175,13.0
3357,338,1.0
2717,10,13.0
1923,31,13.0
1721,1906,13.0
634,213,1.0
5279,175,6.0
825,6,12.0
434,103,10.0
140,262,11.0
2937,52,12.0
5351,201,12.0
5002,219,9.0
989,2309,9.0
4235,108,7.0
3300,602,13.0
1440,2891,5.0
6208,105,9.0
4424,9652,10.0
1321,18,12.0
2224,320,13.0
394,3316,13.0
828,208,13.0
5789,9,13.0
6295,755,11.0
2736,10,13.0
4846,1253,4.0
5431,100,13.0
2808,3638,13.0
3653,18,8.0
4274,280,6.0
6729,880,11.0
1141,1728,11.0
3478,942,5.0
1255,208,11.0
7138,226,12.0
6922,169,12.0
2898,23,9.0
5993,275,13.0
7133,122,8.0
431,2012,12.0
6523,19,7.0
2802,495,10.0
2617,279,10.0
6464,5000,12.0
6285,354,9.0
7102,8002,13.0
7198,10,12.0
2757,212,9.0
1635,208,9.0
1440,1231,4.0
6650,3806,13.0
3564,103,8.0
5335,19,12.0
4757,35,13.0
4154,582,1.0
2175,180,8.0
2425,35,6.0
3185,1847,13.0
4138,213,5.0
280,615,13.0
2113,278,5.0
3864,207,12.0
2363,4142,9.0
1517,305,11.0
2676,91,10.0
2746,6,10.0
481,1526,11.0
5518,185,1.0
6623,11349,9.0
7050,423,8.0
6862,135,10.0
5355,19,6.0
6464,2562,10.0
459,607,9.0
3041,470,11.0
789,185,13.0
1474,225,9.0
4846,153,12.0
1301,35,7.0
7110,1763,12.0
4179,1542,13.0
3106,8301,13.0
5527,27,12.0
1761,3183,11.0
4374,127,13.0
347,150,8.0
4401,735,4.0
5981,337,11.0
1124,19,5.0
5986,267,13.0
4948,251,10.0
1655,10,13.0
5494,613,11.0
4522,952,13.0
3860,66,12.0
2194,22,6.0
3723,2425,1.0
7375,3344,10.0
5842,104,9.0
2402,860,10.0
383,12,6.0
6783,5179,1.0
5859,213,1.0
2867,208,8.0
6179,1299,12.0
4401,98,6.0
7531,223,5.0
4082,1553,13.0
2090,51,12.0
6285,1086,13.0
354,1259,13.0
364,198,3.0
927,6,10.0
2604,3147,9.0
1752,175,13.0
6735,607,8.0
5506,200,8.0
130,1375,9.0
1282,818,12.0
4008,6,12.0
851,234,13.0
1956,3147,10.0
2389,1795,11.0
4776,2628,9.0
4121,4056,1.0
484,5917,11.0
4141,221,7.0
1136,521,9.0
6969,731,7.0
1481,178,9.0
5958,809,9.0
6341,4624,6.0
2897,1606,8.0
5099,202,2.0
4708,186,7.0
4470,8562,13.0
1045,1929,1.0
3511,178,10.0
3759,1038,9.0
1479,856,12.0
6783,7931,1.0
7293,721,11.0
5640,273,10.0
2299,141,5.0
3696,106,10.0
2657,127,12.0
4400,208,10.0
6286,2902,11.0
130,1686,5.0
4401,5027,6.0
4274,318,3.0
7128,279,6.0
5745,169,10.0
7130,8,4.0
2649,1845,7.0
5487,696,12.0
2584,7812,7.0
6626,169,10.0
1141,1785,11.0
3195,8511,1.0
2511,2589,13.0
6206,103,12.0
4388,6354,12.0
1667,833,12.0
4635,448,8.0
5725,29,5.0
1263,5491,13.0
6798,5261,13.0
1062,278,9.0
2972,644,12.0
4253,199,13.0
3855,9129,6.0
2375,4345,10.0
4377,169,1.0
4218,10,13.0
6798,5258,13.0
4835,2924,10.0
7519,4274,1.0
3507,190,13.0
6464,4051,13.0
1252,240,12.0
347,421,7.0
188,3148,13.0
3754,9013,12.0
926,1272,9.0
130,308,7.0
3391,18,5.0
24,153,13.0
4011,2745,12.0
1478,17,13.0
7590,2150,11.0
4452,223,10.0
2763,220,8.0
7297,234,11.0
96,990,9.0
3067,339,12.0
6038,225,8.0
5622,10448,1.0
5583,5699,13.0
7305,178,12.0
6873,26,13.0
4244,100,12.0
5240,208,12.0
1854,278,9.0
7512,282,12.0
2102,453,13.0
2480,2399,8.0
484,2250,8.0
1900,3045,10.0
3832,2,12.0
96,983,7.0
1975,521,11.0
242,2796,10.0
2986,8135,1.0
3442,140,12.0
5330,45,12.0
4570,6003,1.0
5305,115,10.0
6590,26,11.0
7452,8762,7.0
4676,180,11.0
188,4913,13.0
5987,213,2.0
2267,920,13.0
468,178,12.0
6443,276,12.0
1946,465,13.0
6538,515,11.0
589,471,13.0
3013,8146,13.0
2756,2547,13.0
2516,528,11.0
1438,2511,13.0
6202,2471,10.0
2987,460,1.0
4883,225,1.0
2966,115,13.0
2541,9,3.0
413,766,4.0
5160,433,9.0
6258,89,10.0
1862,89,13.0
392,952,5.0
4610,115,1.0
29,373,9.0
6272,751,1.0
6289,5541,3.0
6570,353,1.0
6331,3485,13.0
1400,1607,12.0
1460,30,9.0
1001,531,9.0
2616,219,10.0
4619,51,13.0
5763,432,12.0
7165,213,10.0
725,451,13.0
5369,6963,4.0
521,279,13.0
1683,22,6.0
777,103,9.0
3740,425,13.0
1818,8,12.0
2408,3890,10.0
781,146,13.0
6680,1845,10.0
2421,6985,10.0
5362,35,7.0
4401,3147,5.0
7336,213,9.0
2327,169,13.0
3773,184,7.0
5711,6,7.0
7425,805,10.0
5973,188,10.0
4446,1247,13.0
3983,1071,13.0
2805,4076,13.0
4096,273,11.0
7188,268,11.0
1963,1944,13.0
7589,15,13.0
6356,304,10.0
5160,484,5.0
838,724,12.0
2809,138,13.0
6864,99,4.0
2543,1611,12.0
4435,1085,11.0
4359,683,10.0
898,2602,10.0
4127,6049,7.0
3114,48,12.0
6277,18,6.0
5952,509,1.0
3837,178,11.0
820,262,10.0
2355,6997,9.0
627,27,8.0
2421,1705,11.0
4496,6892,12.0
4435,9391,12.0
5842,207,13.0
7496,89,13.0
7067,3925,10.0
3680,3764,13.0
1622,1109,13.0
1886,227,1.0
989,15,12.0
824,26,12.0
560,4093,9.0
2033,754,10.0
4900,4957,8.0
1215,78,10.0
6449,2018,5.0
4858,209,6.0
4401,595,10.0
5264,103,8.0
3203,89,11.0
3093,221,9.0
430,306,9.0
2004,2886,8.0
7579,103,11.0
3754,9003,12.0
144,211,7.0
1363,1773,13.0
2389,535,2.0
613,488,13.0
7459,1773,13.0
3878,3981,10.0
1013,29,1.0
5122,823,12.0
7145,2119,13.0
765,91,12.0
1328,394,10.0
6778,386,13.0
2657,1399,10.0
3801,213,9.0
3725,26,13.0
1674,833,12.0
4610,66,1.0
2507,7558,8.0
3359,860,1.0
4073,174,9.0
3056,70,1.0
6618,5383,13.0
1420,18,10.0
2218,207,12.0
4226,859,1.0
5829,4443,13.0
4089,2088,5.0
7580,7388,12.0
1302,338,4.0
5271,100,10.0
431,3524,13.0
5313,1052,8.0
2556,6497,13.0
3824,178,12.0
3168,3204,1.0
3121,168,13.0
6853,595,6.0
984,4800,9.0
361,219,13.0
5788,102,10.0
7090,102,13.0
306,2392,12.0
2924,917,12.0
1390,1133,10.0
6331,758,1.0
2095,1092,7.0
118,312,13.0
2480,154,10.0
4108,35,9.0
1141,5315,8.0
7481,9,12.0
5831,3942,13.0
6901,1271,12.0
1146,103,9.0
906,95,13.0
2385,7201,1.0
5420,496,13.0
1601,1773,13.0
4777,219,6.0
3114,6,9.0
154,2341,13.0
1409,587,12.0
1627,269,11.0
3296,623,1.0
4569,1526,10.0
4088,800,13.0
2423,234,12.0
1311,346,11.0
6667,798,10.0
5230,1598,13.0
1020,181,12.0
3190,81,9.0
65,664,12.0
2269,711,12.0
4818,105,12.0
640,29,1.0
7292,84,12.0
2487,103,11.0
685,79,13.0
5177,47,13.0
7262,180,12.0
201,465,10.0
5901,186,12.0
5130,2145,1.0
1299,176,8.0
3526,376,1.0
5654,4746,10.0
5628,61,13.0
542,3074,1.0
3013,861,5.0
7430,93,8.0
3526,2439,1.0
5957,208,10.0
1109,363,12.0
589,254,13.0
4563,105,10.0
1988,175,5.0
1891,208,13.0
2721,667,13.0
7335,208,13.0
5464,5200,13.0
985,161,13.0
2355,2649,9.0
2541,199,11.0
5583,1906,13.0
5178,8,6.0
430,9,12.0
392,1773,10.0
1440,592,11.0
1078,191,8.0
2758,663,13.0
1399,5794,1.0
2389,2466,8.0
685,85,9.0
1462,91,9.0
2720,7622,13.0
2389,7283,12.0
6289,2391,9.0
6756,702,6.0
6469,931,10.0
3059,2538,8.0
7364,29,1.0
1753,35,8.0
5079,103,10.0
2528,368,5.0
5895,2702,11.0
4151,91,13.0
3265,219,1.0
2569,548,11.0
7396,225,4.0
5979,650,10.0
1961,184,7.0
4846,1045,13.0
3592,27,12.0
3221,181,11.0
4991,18,7.0
4098,35,9.0
634,278,1.0
4249,773,12.0
4686,178,13.0
179,35,1.0
6085,10,1.0
7256,207,12.0
1440,5210,5.0
5465,245,13.0
7353,309,13.0
792,102,10.0
1128,66,7.0
4330,244,10.0
159,19,9.0
1630,674,10.0
1042,234,12.0
2169,8,8.0
5333,271,10.0
5461,180,13.0
2594,6552,13.0
6553,818,13.0
7001,26,8.0
6488,2258,12.0
3800,127,13.0
2507,8,9.0
6370,181,10.0
5115,334,6.0
1257,4568,9.0
5527,101,5.0
621,3095,5.0
1444,1267,13.0
4438,368,13.0
7531,66,5.0
5514,682,10.0
6340,10339,1.0
3168,8344,9.0
4697,6561,11.0
1301,108,8.0
6838,154,12.0
5449,463,12.0
4309,19,6.0
431,425,13.0
5122,4773,9.0
5801,1049,10.0
6791,347,13.0
1286,2039,1.0
852,404,1.0
2890,567,11.0
3552,8889,10.0
357,50,13.0
4282,465,13.0
1257,834,11.0
5446,178,7.0
4623,19,8.0
2277,3258,13.0
4418,262,7.0
3049,279,9.0
6062,88,13.0
6583,219,10.0
516,780,13.0
7396,311,9.0
5529,449,13.0
2764,199,7.0
2691,830,11.0
4794,192,11.0
1457,106,11.0
2638,218,13.0
344,211,9.0
5381,13,10.0
3195,8475,1.0
1224,101,10.0
2335,225,11.0
6288,57,11.0
4569,5877,1.0
934,178,5.0
7190,3155,3.0
2639,6,10.0
3771,19,4.0
5129,165,12.0
4183,2895,9.0
3056,488,9.0
2718,2069,6.0
3506,1,11.0
1628,562,12.0
6754,111,4.0
2000,559,13.0
6963,104,11.0
5267,337,3.0
6527,211,13.0
7293,208,11.0
1771,103,3.0
107,225,12.0
6784,188,1.0
1887,3782,12.0
3232,27,13.0
4181,382,8.0
6637,6,13.0
1127,22,9.0
3601,2233,13.0
4069,578,12.0
5583,4442,11.0
4446,9701,12.0
5653,9,13.0
6446,211,6.0
3320,104,9.0
5077,17,12.0
2408,2799,9.0
5338,5200,13.0
4318,340,10.0
2461,118,8.0
1612,99,4.0
5611,2767,9.0
6809,109,12.0
795,35,9.0
1108,208,9.0
641,89,13.0
6475,1075,11.0
7337,5861,13.0
5233,280,1.0
6093,202,9.0
5864,409,1.0
1646,1221,11.0
2509,209,11.0
2241,985,11.0
2566,719,9.0
6425,3192,10.0
6650,1483,10.0
662,26,11.0
764,91,1.0
2399,154,13.0
4885,138,11.0
1393,28,12.0
7188,2426,9.0
7450,27,12.0
3984,471,11.0
7472,5389,9.0
5205,854,11.0
344,29,5.0
6376,271,12.0
3012,20,2.0
111,1083,4.0
3951,4450,9.0
4472,1509,6.0
7568,9,3.0
5338,225,6.0
1583,1527,10.0
3024,333,11.0
288,2648,1.0
6475,78,8.0
5448,579,9.0
4518,683,12.0
5681,5272,13.0
2389,1731,13.0
1935,91,13.0
2487,27,12.0
655,91,3.0
3978,220,13.0
6099,10886,10.0
6568,220,10.0
4591,931,4.0
3253,471,11.0
3694,27,10.0
472,210,8.0
1268,223,1.0
949,782,9.0
3184,105,1.0
1266,758,1.0
3410,169,8.0
434,47,10.0
188,6508,13.0
2389,92,1.0
6791,11459,1.0
2215,312,8.0
5004,91,10.0
543,1267,12.0
6941,816,2.0
989,1183,12.0
5156,784,12.0
1486,214,9.0
4641,25,10.0
2320,8,6.0
776,1263,11.0
2537,336,5.0
5075,696,7.0
4531,6622,13.0
4565,91,3.0
2095,712,8.0
5176,763,13.0
5996,5560,10.0
2461,271,11.0
1647,5130,13.0
1353,79,12.0
5459,8,13.0
1864,18,9.0
5638,10,11.0
484,831,11.0
258,20,6.0
6691,835,1.0
1391,5727,13.0
6605,66,7.0
3076,102,13.0
1353,420,9.0
2975,4669,11.0
2634,7871,9.0
6090,22,6.0
6176,219,5.0
2024,2720,5.0
133,10,12.0
3841,1569,13.0
1984,278,6.0
639,218,10.0
7338,8,13.0
2389,7214,4.0
6791,324,13.0
3059,217,13.0
1305,489,11.0
4620,19,1.0
604,500,1.0
6119,914,12.0
6625,66,7.0
5624,268,9.0
2569,9,13.0
6760,645,13.0
73,279,13.0
5338,2396,13.0
6796,211,1.0
3278,66,3.0
2097,28,11.0
940,223,2.0
4846,433,10.0
6782,225,11.0
5138,268,13.0
4049,104,3.0
5778,18,13.0
2608,1191,8.0
5627,26,12.0
3897,216,9.0
6538,779,9.0
400,9,12.0
6099,1306,8.0
236,138,12.0
2044,106,1.0
3529,1175,12.0
2505,18,13.0
4383,8,10.0
6964,115,13.0
3552,4188,11.0
3874,2637,13.0
5007,280,3.0
10,198,11.0
1305,10,7.0
7077,334,11.0
3384,115,13.0
1338,219,9.0
5625,210,2.0
459,1468,9.0
5469,6734,7.0
6455,193,11.0
4110,372,11.0
1227,89,13.0
5916,990,13.0
3501,2334,10.0
6747,2567,12.0
7590,4308,12.0
5285,213,10.0
2584,7811,10.0
508,7,8.0
2466,716,10.0
802,109,9.0
3615,184,9.0
6417,95,4.0
5901,18,7.0
5411,18,10.0
4204,2019,13.0
6464,2008,13.0
557,309,11.0
184,338,1.0
6154,716,12.0
495,928,12.0
852,140,1.0
3487,348,6.0
4401,5899,11.0
4577,745,8.0
2044,185,12.0
4026,3614,13.0
7554,178,9.0
1433,178,9.0
3394,31,9.0
2503,1692,10.0
6586,8,12.0
3790,76,8.0
1969,3646,1.0
2668,919,10.0
7463,3787,12.0
5871,93,10.0
1498,207,1.0
1683,340,12.0
5491,716,11.0
6374,187,3.0
4922,81,5.0
1876,174,12.0
3168,3234,5.0
5285,214,9.0
6369,254,12.0
4788,279,13.0
7000,788,10.0
4039,873,13.0
341,178,1.0
3487,783,11.0
5220,451,13.0
2695,118,12.0
990,211,8.0
4011,826,12.0
6839,89,13.0
3311,1628,13.0
7155,139,13.0
1634,178,6.0
3840,4444,11.0
62,623,9.0
411,615,13.0
53,100,10.0
2134,928,9.0
4769,6508,12.0
5494,645,6.0
160,2513,11.0
5761,2541,11.0
5761,283,13.0
5999,35,13.0
7014,1012,2.0
4238,27,11.0
5205,2954,10.0
6854,178,10.0
3576,107,8.0
713,109,13.0
5025,223,9.0
3384,947,1.0
917,207,10.0
2783,2349,10.0
5955,23,1.0
6948,334,6.0
3417,185,13.0
6791,901,7.0
2014,176,12.0
5358,1767,1.0
6423,709,9.0
3491,225,12.0
130,1422,8.0
2898,1785,11.0
6072,311,13.0
5667,29,1.0
5740,621,13.0
2709,1249,13.0
1497,19,9.0
2089,240,11.0
2389,1176,1.0
4222,160,13.0
2450,267,3.0
3564,10,13.0
4919,103,8.0
5430,211,7.0
5762,119,8.0
1729,380,7.0
4885,185,12.0
3209,755,13.0
2155,426,9.0
5205,9670,8.0
2519,1078,9.0
1567,407,8.0
1207,697,13.0
2289,18,10.0
2759,202,13.0
3043,326,13.0
4401,2896,7.0
2702,418,9.0
5082,1361,13.0
446,2362,13.0
7558,178,13.0
1291,421,8.0
4740,35,4.0
6898,899,13.0
6853,220,6.0
404,204,13.0
631,150,11.0
1329,615,10.0
4630,9004,13.0
3259,8642,13.0
3018,150,13.0
6538,2519,3.0
5233,271,6.0
4306,20,6.0
4177,3967,10.0
1291,324,10.0
2134,1074,9.0
7449,873,1.0
6355,278,10.0
735,521,9.0
1038,187,13.0
5403,18,9.0
7209,100,12.0
6471,208,10.0
1422,745,12.0
2269,644,12.0
5118,103,8.0
475,559,13.0
2575,521,4.0
3236,121,11.0
3872,219,11.0
6932,26,12.0
6350,418,1.0
1294,582,1.0
5447,716,12.0
113,1092,13.0
731,169,11.0
1704,10,13.0
5141,3112,13.0
6310,204,13.0
7516,1941,13.0
6717,103,12.0
1711,184,1.0
4318,298,8.0
2355,193,11.0
1412,35,13.0
2583,7742,11.0
2417,178,13.0
5661,947,12.0
5319,178,7.0
3024,2147,8.0
3294,1072,13.0
4040,66,9.0
1977,211,8.0
6227,183,1.0
2385,1729,7.0
989,807,10.0
5499,8,11.0
1693,26,12.0
7443,449,11.0
911,1796,12.0
448,10,1.0
7396,1860,11.0
5979,2945,10.0
5598,169,13.0
5210,668,5.0
1393,3790,13.0
3276,271,10.0
4346,207,13.0
3119,10,12.0
5390,346,8.0
1058,5187,9.0
3183,4396,13.0
1896,27,12.0
4690,6,9.0
2062,683,11.0
3225,4371,9.0
3633,211,10.0
5338,185,13.0
3081,26,13.0
4318,296,1.0
171,2579,13.0
5122,6107,4.0
3220,79,13.0
1512,1078,13.0
6791,3345,10.0
5686,22,4.0
6623,3305,9.0
6722,163,13.0
7493,3300,13.0
2729,254,13.0
122,1265,11.0
3013,3258,13.0
3732,318,1.0
3073,9,12.0
3851,29,3.0
6607,612,12.0
1303,268,4.0
2602,6,12.0
2326,214,13.0
996,29,1.0
5963,697,12.0
2408,4120,9.0
1196,245,8.0
5947,121,6.0
2999,26,9.0
6892,276,13.0
5850,1938,12.0
3320,386,11.0
6943,1063,12.0
5979,6124,4.0
1718,360,13.0
1083,1272,13.0
1141,5307,10.0
4661,115,10.0
2842,115,11.0
6340,511,13.0
1540,292,12.0
3344,66,7.0
530,4013,3.0
3153,208,10.0
4177,407,10.0
1776,66,9.0
2192,2358,9.0
5161,66,13.0
3779,238,1.0
7158,917,11.0
4617,361,10.0
7379,2517,13.0
2656,6,9.0
233,181,13.0
1981,2425,10.0
7128,521,10.0
5200,103,13.0
4026,3192,13.0
7023,11614,13.0
718,207,12.0
6538,266,8.0
7309,334,12.0
130,1665,5.0
5005,713,12.0
1675,6216,1.0
4310,29,1.0
405,952,13.0
5250,4056,2.0
1627,559,10.0
4954,10,13.0
3139,234,6.0
4827,612,11.0
4341,63,13.0
