713,557,4.0
784,474,4.0
90,447,4.0
453,31,5.0
3,774,2.0
325,519,3.0
201,719,5.0
68,479,3.0
912,731,1.0
184,66,5.0
768,31,3.0
814,47,5.0
618,698,5.0
269,243,3.0
884,652,4.0
18,231,4.0
733,49,5.0
580,908,4.0
471,8,5.0
655,365,3.0
746,43,4.0
856,350,3.0
343,46,3.0
824,95,5.0
576,320,2.0
634,656,1.0
12,460,4.0
22,33,3.0
427,49,4.0
194,368,4.0
19,404,3.0
645,87,4.0
58,213,1.0
91,32,3.0
924,24,3.0
41,513,5.0
639,82,3.0
538,656,4.0
665,538,5.0
750,152,3.0
51,1177,4.0
795,157,5.0
76,253,4.0
147,10,3.0
406,653,3.0
461,225,5.0
285,705,4.0
742,182,5.0
523,433,5.0
747,166,4.0
463,408,5.0
413,216,5.0
97,831,3.0
706,78,5.0
24,91,3.0
450,172,4.0
437,794,5.0
287,872,2.0
118,231,5.0
534,549,1.0
89,502,4.0
646,526,2.0
404,1071,4.0
716,83,4.0
748,417,3.0
907,913,3.0
377,342,3.0
835,1086,3.0
925,981,4.0
890,173,1.0
528,5,3.0
421,710,2.0
875,544,4.0
586,25,1.0
538,510,3.0
417,52,4.0
369,469,3.0
631,264,2.0
83,89,4.0
706,101,4.0
692,147,3.0
499,403,4.0
402,1064,1.0
402,212,1.0
715,280,4.0
584,378,3.0
696,342,3.0
454,347,3.0
65,564,2.0
662,511,2.0
333,480,4.0
109,44,3.0
696,303,2.0
738,140,3.0
97,519,5.0
90,231,4.0
649,757,2.0
620,83,3.0
431,622,4.0
387,82,3.0
58,273,4.0
790,239,4.0
705,834,3.0
401,181,5.0
77,458,2.0
261,289,5.0
270,427,5.0
752,382,4.0
32,239,4.0
1,758,5.0
728,292,3.0
688,9,2.0
569,79,4.0
768,549,2.0
15,444,4.0
875,4,5.0
290,270,4.0
165,554,4.0
51,657,4.0
89,687,2.0
310,189,1.0
437,1077,1.0
888,321,4.0
646,725,4.0
487,74,1.0
635,325,5.0
22,694,4.0
928,26,3.0
577,925,3.0
15,239,5.0
111,1173,1.0
358,211,3.0
774,618,5.0
622,118,4.0
534,41,2.0
281,297,5.0
13,525,2.0
406,320,5.0
264,24,5.0
596,692,4.0
313,513,2.0
165,182,5.0
95,349,4.0
65,486,2.0
674,405,3.0
221,612,4.0
100,325,4.0
637,87,3.0
75,734,4.0
127,652,3.0
735,676,4.0
878,551,2.0
116,833,4.0
373,25,3.0
925,225,5.0
58,159,3.0
151,801,3.0
387,560,3.0
333,46,4.0
226,273,4.0
494,657,5.0
402,70,2.0
114,16,4.0
457,348,4.0
384,49,5.0
603,482,4.0
648,200,5.0
48,60,4.0
78,253,3.0
728,33,3.0
845,416,3.0
630,180,3.0
65,471,3.0
442,454,5.0
758,544,4.0
930,157,5.0
462,359,3.0
289,124,3.0
742,456,3.0
842,36,5.0
245,491,4.0
794,95,3.0
778,1480,2.0
92,198,3.0
105,861,1.0
752,1182,3.0
908,182,4.0
39,491,4.0
878,434,4.0
815,392,4.0
72,8,2.0
486,321,4.0
83,754,3.0
877,124,1.0
632,112,4.0
883,1006,5.0
64,670,4.0
937,253,1.0
907,88,4.0
799,252,4.0
455,812,2.0
680,189,4.0
67,103,2.0
531,574,3.0
57,31,3.0
173,113,4.0
63,896,5.0
11,325,5.0
687,1091,1.0
530,100,5.0
739,240,5.0
938,930,2.0
748,56,5.0
11,831,3.0
797,622,3.0
409,449,4.0
867,879,2.0
713,1179,3.0
417,217,4.0
75,290,4.0
22,405,4.0
770,358,5.0
347,23,4.0
728,236,4.0
446,158,1.0
688,66,1.0
421,125,4.0
657,944,3.0
33,550,5.0
418,52,4.0
919,60,3.0
892,1196,4.0
477,253,5.0
339,405,5.0
409,274,2.0
892,1098,3.0
538,52,4.0
333,535,5.0
227,311,4.0
21,443,3.0
315,543,4.0
755,104,4.0
430,62,4.0
728,336,3.0
18,140,5.0
572,86,4.0
927,203,4.0
516,557,2.0
263,102,5.0
632,116,2.0
291,928,5.0
46,6,3.0
643,179,3.0
599,95,4.0
379,193,1.0
922,725,4.0
224,408,5.0
635,499,4.0
30,1016,2.0
804,1095,3.0
864,139,4.0
47,698,4.0
55,431,3.0
448,363,4.0
584,92,4.0
462,229,3.0
12,277,5.0
428,1460,3.0
629,719,4.0
898,83,4.0
104,133,5.0
576,901,1.0
649,18,2.0
856,408,5.0
154,411,5.0
487,1162,4.0
384,338,3.0
530,103,3.0
404,483,4.0
745,191,5.0
205,431,3.0
752,88,5.0
692,101,5.0
523,905,4.0
576,49,1.0
530,240,3.0
579,646,3.0
13,54,3.0
906,102,4.0
75,458,3.0
118,895,3.0
90,6,4.0
939,445,2.0
169,387,4.0
402,575,1.0
169,517,4.0
730,89,4.0
3,1076,3.0
188,466,2.0
713,1027,3.0
887,125,5.0
329,610,4.0
434,297,5.0
248,100,5.0
487,103,3.0
76,741,4.0
333,460,4.0
392,260,3.0
248,443,4.0
184,1313,5.0
478,360,3.0
465,765,4.0
399,196,2.0
90,85,4.0
403,144,4.0
343,229,5.0
102,342,5.0
32,368,3.0
496,172,3.0
887,321,5.0
446,460,4.0
421,311,3.0
417,44,3.0
722,23,3.0
15,986,1.0
498,942,5.0
875,204,4.0
885,496,3.0
825,1245,4.0
615,25,2.0
891,686,5.0
300,209,2.0
253,438,3.0
570,622,5.0
696,203,4.0
114,488,4.0
530,97,4.0
24,82,1.0
67,159,3.0
128,735,5.0
748,130,4.0
90,4,4.0
340,406,3.0
769,492,5.0
58,214,2.0
442,433,4.0
666,491,5.0
687,77,5.0
72,506,4.0
248,652,4.0
703,130,5.0
907,141,3.0
396,235,4.0
167,242,2.0
2,105,4.0
382,24,5.0
720,54,5.0
339,895,2.0
65,572,2.0
387,192,4.0
875,983,2.0
341,48,1.0
48,652,4.0
841,1090,3.0
402,275,1.0
333,1020,4.0
535,534,1.0
790,101,5.0
9,256,4.0
804,32,4.0
778,1379,3.0
341,139,4.0
76,899,1.0
61,876,2.0
87,297,4.0
329,65,3.0
27,380,3.0
58,440,3.0
110,417,3.0
501,363,3.0
732,12,4.0
119,781,2.0
913,837,3.0
696,135,3.0
266,184,3.0
881,175,5.0
555,99,3.0
387,470,4.0
254,89,5.0
607,795,3.0
361,42,2.0
277,891,5.0
421,914,4.0
253,567,4.0
388,360,5.0
220,343,3.0
758,677,3.0
881,480,5.0
17,225,4.0
927,601,3.0
79,30,4.0
233,862,3.0
446,491,5.0
77,150,4.0
896,677,5.0
467,199,4.0
878,1011,1.0
941,807,3.0
825,97,4.0
19,568,3.0
516,703,4.0
464,10,4.0
237,6,4.0
758,326,4.0
551,103,4.0
650,1621,3.0
346,512,5.0
674,556,5.0
365,1056,3.0
82,45,5.0
451,522,5.0
500,122,4.0
209,407,4.0
263,1541,2.0
75,701,2.0
790,82,4.0
650,3,2.0
196,1104,5.0
74,153,4.0
523,417,3.0
939,681,3.0
353,14,1.0
643,342,4.0
90,307,4.0
892,989,3.0
38,105,5.0
549,52,3.0
226,51,4.0
530,1104,3.0
10,844,4.0
110,622,4.0
696,88,3.0
276,491,4.0
925,31,5.0
885,156,3.0
35,675,1.0
20,267,1.0
75,816,3.0
467,541,5.0
618,861,4.0
45,499,5.0
735,1175,1.0
479,80,3.0
194,351,5.0
544,23,5.0
939,595,4.0
802,84,3.0
339,669,3.0
265,873,5.0
585,25,1.0
454,553,3.0
24,711,2.0
402,992,1.0
68,368,1.0
600,269,2.0
911,802,4.0
37,895,3.0
114,31,5.0
694,51,3.0
239,153,4.0
476,189,5.0
749,135,3.0
867,888,3.0
544,324,4.0
496,403,3.0
702,114,4.0
184,410,5.0
404,377,3.0
309,209,4.0
387,156,4.0
594,0,4.0
890,1383,5.0
837,746,5.0
48,230,5.0
784,549,2.0
543,695,3.0
80,730,4.0
55,200,5.0
649,926,2.0
584,30,5.0
511,992,5.0
308,100,3.0
10,474,2.0
539,573,3.0
102,151,3.0
342,297,5.0
923,184,4.0
534,290,4.0
37,167,2.0
643,239,3.0
374,189,5.0
384,34,4.0
41,306,3.0
914,77,4.0
907,292,3.0
442,765,3.0
453,1113,2.0
437,557,3.0
226,476,4.0
532,40,3.0
618,233,5.0
126,725,5.0
555,242,3.0
126,216,1.0
825,884,5.0
50,1058,5.0
37,152,4.0
102,456,4.0
565,216,4.0
779,182,4.0
148,744,4.0
895,57,4.0
343,556,2.0
145,310,3.0
70,361,4.0
139,491,5.0
501,778,2.0
226,396,4.0
885,723,3.0
116,233,5.0
35,814,1.0
347,60,5.0
63,1270,3.0
101,1054,3.0
25,113,5.0
440,399,4.0
929,762,4.0
453,82,4.0
71,919,3.0
19,583,2.0
374,842,3.0
47,112,4.0
637,145,4.0
859,860,5.0
37,1076,4.0
383,536,3.0
41,97,3.0
405,303,3.0
730,347,3.0
342,56,3.0
405,361,5.0
428,827,4.0
534,17,2.0
516,103,1.0
453,211,4.0
656,1017,1.0
578,45,4.0
387,413,2.0
532,449,5.0
939,1161,3.0
140,10,3.0
842,538,4.0
78,474,3.0
765,607,3.0
767,511,4.0
892,856,4.0
644,425,3.0
110,320,4.0
463,136,5.0
352,57,4.0
116,820,4.0
129,619,5.0
35,1174,1.0
366,492,1.0
413,124,4.0
333,913,4.0
650,657,3.0
437,809,3.0
650,148,4.0
377,515,4.0
726,120,4.0
815,278,5.0
814,873,4.0
180,601,4.0
347,514,2.0
58,191,4.0
77,48,2.0
7,608,3.0
837,576,2.0
194,234,4.0
752,323,4.0
434,33,3.0
920,685,4.0
448,556,4.0
384,172,2.0
226,492,2.0
778,944,2.0
520,807,3.0
70,657,4.0
681,512,3.0
556,113,4.0
696,1016,4.0
434,578,2.0
517,510,4.0
47,677,4.0
516,473,4.0
524,1216,2.0
62,280,4.0
784,682,4.0
859,1167,2.0
166,661,4.0
35,1186,1.0
410,681,3.0
558,57,2.0
499,190,3.0
791,354,4.0
688,593,2.0
75,806,1.0
464,260,4.0
516,34,4.0
841,849,1.0
405,118,3.0
188,169,5.0
100,174,4.0
82,876,4.0
396,230,3.0
137,367,4.0
28,361,5.0
333,888,4.0
615,156,5.0
650,96,3.0
428,1034,3.0
350,1127,4.0
409,894,2.0
864,540,3.0
19,746,2.0
254,766,5.0
151,474,2.0
925,211,3.0
30,79,3.0
883,368,4.0
341,53,5.0
896,240,4.0
608,23,3.0
434,320,3.0
823,1624,1.0
157,670,2.0
804,57,5.0
528,191,4.0
539,709,2.0
162,270,4.0
418,238,5.0
327,177,4.0
485,860,4.0
20,216,4.0
12,709,3.0
887,652,4.0
17,3,4.0
661,523,2.0
191,1107,5.0
147,474,3.0
829,492,5.0
342,357,5.0
184,605,3.0
892,908,4.0
84,259,2.0
38,805,3.0
369,667,3.0
897,169,4.0
308,534,4.0
308,108,4.0
453,587,4.0
51,329,4.0
865,5,5.0
511,52,5.0
655,1410,5.0
37,494,4.0
558,498,4.0
637,326,4.0
431,364,5.0
72,632,5.0
450,7,3.0
110,183,3.0
792,862,3.0
211,416,4.0
233,302,1.0
41,53,4.0
181,156,5.0
409,931,5.0
515,157,4.0
461,49,5.0
837,145,3.0
442,548,3.0
826,355,3.0
701,336,2.0
23,510,4.0
46,403,3.0
7,49,4.0
248,538,4.0
899,136,4.0
65,95,3.0
662,34,5.0
335,209,4.0
466,1265,4.0
37,801,4.0
530,228,2.0
661,186,4.0
68,349,3.0
291,95,4.0
516,807,4.0
158,143,4.0
439,695,3.0
837,93,4.0
100,567,5.0
542,299,4.0
826,1209,3.0
16,1054,4.0
867,125,5.0
428,551,2.0
649,458,3.0
402,866,1.0
878,573,4.0
516,602,4.0
583,876,5.0
587,488,5.0
243,1063,5.0
539,140,4.0
728,240,4.0
138,293,5.0
647,512,4.0
883,109,3.0
157,657,4.0
462,317,3.0
402,818,1.0
468,367,4.0
814,693,3.0
340,460,4.0
114,230,4.0
894,154,5.0
110,218,3.0
353,161,5.0
636,130,5.0
550,209,4.0
563,77,4.0
793,547,3.0
645,790,3.0
62,11,4.0
308,24,2.0
100,817,1.0
650,918,2.0
233,130,5.0
24,310,2.0
705,590,3.0
865,78,5.0
91,7,4.0
402,1112,2.0
402,1432,1.0
250,102,4.0
569,114,5.0
821,406,3.0
355,116,1.0
144,179,3.0
476,217,4.0
735,855,1.0
750,147,3.0
384,103,4.0
19,7,2.0
674,886,2.0
752,969,4.0
221,86,4.0
608,408,4.0
643,200,5.0
369,99,3.0
151,83,4.0
576,421,3.0
375,801,3.0
222,24,4.0
705,822,3.0
369,23,4.0
517,12,4.0
864,998,1.0
151,427,4.0
451,502,5.0
869,157,4.0
91,406,3.0
225,57,4.0
841,893,1.0
743,236,4.0
523,115,5.0
3,817,3.0
532,367,5.0
132,578,3.0
856,474,3.0
744,102,4.0
207,201,5.0
862,307,4.0
524,173,4.0
15,1076,3.0
539,930,2.0
216,491,4.0
841,971,3.0
584,57,5.0
58,206,3.0
308,29,3.0
928,6,4.0
661,10,3.0
897,561,5.0
739,813,3.0
881,452,4.0
281,324,1.0
138,874,3.0
534,347,3.0
641,339,4.0
27,175,4.0
58,156,3.0
442,511,4.0
343,571,5.0
315,36,5.0
333,287,5.0
727,904,2.0
82,26,5.0
79,695,4.0
35,1529,1.0
15,95,4.0
688,750,1.0
226,703,5.0
912,144,4.0
348,36,5.0
366,569,5.0
768,1046,3.0
220,265,4.0
483,274,3.0
188,289,5.0
823,822,5.0
125,209,5.0
409,8,5.0
331,220,4.0
476,95,3.0
56,355,5.0
681,49,4.0
308,32,4.0
432,754,4.0
894,36,5.0
749,510,1.0
530,33,4.0
85,508,3.0
539,269,3.0
202,307,4.0
23,604,3.0
439,881,2.0
247,595,2.0
868,134,3.0
743,289,3.0
318,596,3.0
845,1067,2.0
841,309,4.0
90,750,5.0
341,299,5.0
837,101,5.0
262,255,2.0
18,589,3.0
837,426,2.0
810,408,5.0
421,551,2.0
644,776,1.0
195,49,4.0
516,306,4.0
845,1650,2.0
88,361,2.0
703,220,5.0
37,971,3.0
657,970,3.0
238,175,3.0
644,572,2.0
196,455,3.0
584,6,4.0
441,139,2.0
14,1071,2.0
158,372,1.0
9,1325,4.0
402,226,1.0
90,241,5.0
487,551,3.0
417,141,4.0
30,197,3.0
159,299,5.0
829,297,4.0
661,982,4.0
340,619,4.0
139,864,3.0
39,694,4.0
110,623,3.0
743,367,3.0
631,299,5.0
162,57,4.0
402,290,1.0
192,275,4.0
364,544,5.0
657,360,1.0
68,261,3.0
65,1086,2.0
343,49,3.0
847,371,3.0
649,136,3.0
928,166,3.0
10,509,4.0
939,446,3.0
169,395,4.0
87,764,3.0
24,506,3.0
28,77,3.0
352,89,4.0
342,895,4.0
341,377,4.0
891,364,4.0
911,1108,4.0
470,249,4.0
102,273,5.0
778,1296,3.0
246,623,5.0
384,300,4.0
643,361,5.0
539,531,5.0
258,325,4.0
864,166,2.0
885,179,3.0
83,33,4.0
167,189,3.0
657,888,3.0
789,320,4.0
61,267,3.0
176,261,3.0
706,179,5.0
58,81,4.0
72,92,3.0
534,457,3.0
880,600,4.0
369,340,5.0
517,83,3.0
802,778,2.0
397,767,4.0
921,182,4.0
15,943,3.0
428,367,5.0
675,49,3.0
661,95,3.0
65,109,5.0
68,52,3.0
615,23,5.0
802,122,3.0
522,66,4.0
602,158,2.0
689,110,5.0
703,612,5.0
516,499,4.0
534,1442,3.0
107,185,5.0
442,1213,3.0
210,406,2.0
413,586,4.0
154,487,4.0
448,527,3.0
413,233,4.0
834,95,2.0
273,52,4.0
828,98,4.0
248,433,4.0
591,682,2.0
248,471,3.0
621,86,3.0
763,52,4.0
259,144,3.0
442,29,3.0
736,209,4.0
203,280,2.0
523,162,4.0
192,128,4.0
335,561,4.0
139,494,4.0
925,66,4.0
802,488,3.0
100,93,4.0
715,209,4.0
85,285,3.0
546,386,5.0
43,833,2.0
19,514,2.0
883,297,5.0
530,173,2.0
665,512,5.0
674,247,3.0
550,68,3.0
885,693,4.0
413,998,2.0
114,753,4.0
335,379,3.0
202,283,5.0
779,413,1.0
897,977,4.0
182,408,4.0
114,236,5.0
169,104,1.0
8,476,3.0
793,544,4.0
17,561,5.0
384,687,4.0
442,919,5.0
555,10,3.0
661,25,4.0
650,67,3.0
931,184,3.0
24,431,4.0
402,123,1.0
734,148,5.0
633,874,1.0
917,309,4.0
384,100,5.0
375,260,3.0
685,797,4.0
830,445,2.0
556,1313,3.0
87,1260,2.0
114,377,4.0
380,459,4.0
562,460,4.0
38,976,3.0
285,557,4.0
434,428,5.0
439,93,4.0
125,367,5.0
546,163,1.0
482,888,5.0
30,239,5.0
703,308,4.0
478,25,2.0
405,273,4.0
696,465,5.0
98,231,4.0
58,1125,4.0
254,389,5.0
450,666,3.0
79,1172,3.0
642,130,5.0
114,588,3.0
58,571,5.0
413,589,3.0
35,1207,1.0
184,538,5.0
176,622,5.0
617,102,5.0
356,89,5.0
773,265,2.0
448,267,4.0
369,190,2.0
137,413,5.0
621,593,5.0
439,298,2.0
179,1012,4.0
390,474,3.0
37,168,3.0
313,805,3.0
287,157,5.0
826,50,4.0
118,638,5.0
375,1255,4.0
758,337,3.0
708,1241,4.0
431,1277,4.0
58,72,3.0
32,84,4.0
19,729,4.0
637,136,3.0
193,88,5.0
804,375,4.0
748,305,3.0
499,95,2.0
837,687,4.0
708,1180,4.0
110,317,4.0
467,1097,4.0
687,357,5.0
848,200,5.0
104,862,3.0
390,100,4.0
858,175,1.0
854,269,4.0
763,389,5.0
242,507,1.0
650,355,3.0
437,208,3.0
885,574,4.0
685,359,3.0
157,260,4.0
840,60,3.0
256,144,2.0
628,161,5.0
379,11,3.0
297,387,3.0
180,77,2.0
19,852,4.0
793,33,4.0
534,1401,1.0
17,288,3.0
120,432,1.0
780,681,3.0
643,317,4.0
447,683,2.0
52,201,5.0
864,1276,2.0
388,818,5.0
497,144,4.0
583,148,5.0
633,33,5.0
310,394,3.0
769,527,4.0
487,207,3.0
752,284,5.0
778,681,4.0
23,1245,4.0
318,31,5.0
696,73,4.0
883,880,2.0
311,302,3.0
14,741,1.0
461,95,3.0
554,561,4.0
499,647,4.0
43,885,4.0
95,541,4.0
100,91,4.0
24,900,1.0
102,438,3.0
477,543,4.0
841,181,1.0
68,73,3.0
90,101,4.0
141,751,4.0
890,794,5.0
628,114,4.0
516,232,2.0
504,1114,3.0
751,839,3.0
498,512,4.0
534,1180,4.0
138,221,5.0
670,652,4.0
617,253,3.0
661,702,4.0
297,280,4.0
181,284,2.0
842,552,5.0
450,438,3.0
131,1016,3.0
58,660,4.0
432,672,3.0
871,1077,3.0
369,176,2.0
714,403,4.0
703,1184,5.0
76,656,2.0
940,311,3.0
361,314,4.0
526,944,3.0
106,48,2.0
894,241,3.0
561,928,2.0
546,60,4.0
556,32,3.0
739,1492,3.0
91,284,5.0
80,239,4.0
341,29,4.0
499,363,4.0
835,818,3.0
797,207,4.0
847,86,3.0
7,113,4.0
165,262,2.0
738,157,4.0
554,297,3.0
377,290,2.0
617,231,3.0
809,502,3.0
65,704,2.0
104,184,3.0
20,52,4.0
421,664,2.0
11,1338,5.0
140,186,4.0
496,332,3.0
50,353,4.0
635,529,4.0
914,240,4.0
623,52,5.0
425,721,1.0
207,249,5.0
126,614,3.0
747,211,4.0
38,660,4.0
907,741,2.0
318,177,4.0
67,817,3.0
33,50,4.0
346,1076,4.0
48,300,5.0
613,139,4.0
205,221,5.0
409,709,1.0
431,66,3.0
493,288,5.0
878,159,4.0
576,321,5.0
815,59,2.0
169,1,3.0
649,73,3.0
637,544,4.0
70,783,4.0
144,181,2.0
622,54,3.0
617,54,3.0
579,18,4.0
708,647,3.0
224,860,3.0
871,196,3.0
463,516,3.0
18,60,5.0
379,474,3.0
859,700,3.0
304,53,5.0
15,628,3.0
95,189,2.0
681,242,3.0
752,831,4.0
499,657,4.0
47,117,3.0
925,299,4.0
820,189,5.0
9,179,3.0
453,758,3.0
333,818,4.0
62,339,3.0
925,905,5.0
650,136,2.0
126,550,3.0
878,95,3.0
512,464,2.0
897,49,5.0
248,76,3.0
413,698,3.0
875,95,4.0
704,43,3.0
455,433,5.0
931,247,4.0
348,378,4.0
649,787,3.0
150,66,3.0
80,104,5.0
622,540,3.0
129,431,4.0
639,189,2.0
751,331,2.0
878,91,4.0
516,758,3.0
708,357,5.0
369,748,4.0
188,610,3.0
892,802,3.0
409,769,4.0
854,380,4.0
544,305,4.0
939,502,4.0
797,707,4.0
749,26,3.0
886,1,5.0
569,801,4.0
452,280,2.0
434,1004,1.0
154,78,5.0
54,114,5.0
622,417,3.0
871,48,3.0
205,113,5.0
532,201,4.0
376,594,2.0
457,89,4.0
47,54,4.0
650,295,3.0
934,965,5.0
434,796,3.0
76,855,4.0
463,12,5.0
523,474,5.0
687,511,3.0
110,492,4.0
492,135,3.0
837,660,5.0
658,587,4.0
28,1,5.0
802,656,2.0
881,56,4.0
685,818,3.0
96,113,3.0
463,607,5.0
887,296,4.0
254,6,1.0
615,144,3.0
30,435,2.0
52,518,5.0
205,159,2.0
23,470,4.0
339,94,5.0
708,740,3.0
432,29,4.0
735,707,4.0
536,181,1.0
254,351,3.0
654,106,3.0
1,153,3.0
133,1091,3.0
901,22,5.0
257,652,5.0
353,291,4.0
207,961,5.0
635,698,3.0
153,215,3.0
854,1023,1.0
885,526,3.0
454,293,2.0
566,1196,4.0
92,864,4.0
70,221,4.0
61,156,5.0
790,853,2.0
129,528,2.0
16,557,4.0
567,33,5.0
853,1548,4.0
865,216,5.0
442,318,4.0
804,704,3.0
657,577,4.0
752,672,5.0
218,492,4.0
612,43,3.0
875,321,3.0
570,157,5.0
903,1261,2.0
3,499,4.0
561,681,3.0
400,280,4.0
856,956,4.0
913,350,4.0
60,275,5.0
894,409,4.0
57,68,4.0
617,290,2.0
835,347,3.0
864,505,4.0
825,899,3.0
674,88,5.0
421,723,4.0
702,229,5.0
24,905,4.0
817,1127,4.0
214,260,5.0
100,112,3.0
548,622,4.0
743,23,2.0
92,350,2.0
145,72,4.0
188,1022,4.0
352,112,3.0
735,1416,2.0
121,119,4.0
239,695,4.0
129,203,4.0
799,43,5.0
66,851,5.0
10,600,4.0
76,985,1.0
236,148,4.0
805,98,2.0
690,867,4.0
917,695,3.0
129,533,5.0
333,622,4.0
340,380,5.0
24,17,4.0
133,613,4.0
421,298,4.0
409,551,4.0
869,67,5.0
784,435,4.0
376,660,4.0
496,534,4.0
660,145,3.0
56,256,5.0
369,690,4.0
455,970,3.0
246,113,5.0
736,357,2.0
174,695,4.0
47,1,4.0
557,155,4.0
893,323,3.0
33,209,5.0
125,247,3.0
899,428,5.0
41,6,3.0
272,66,4.0
682,577,3.0
310,692,3.0
391,538,5.0
880,421,3.0
860,10,3.0
467,979,4.0
90,166,3.0
819,49,5.0
745,270,1.0
463,613,5.0
470,175,2.0
448,347,4.0
655,160,4.0
510,339,5.0
225,491,1.0
620,774,2.0
808,340,5.0
5,503,3.0
688,428,3.0
381,612,5.0
814,118,4.0
18,1198,3.0
795,118,4.0
17,1241,4.0
871,95,3.0
38,562,5.0
173,112,4.0
58,435,4.0
311,151,3.0
587,321,5.0
867,47,2.0
883,1228,1.0
523,145,4.0
921,77,4.0
274,51,3.0
35,696,1.0
715,151,4.0
105,1258,2.0
391,862,4.0
428,510,3.0
421,368,3.0
22,1235,4.0
76,260,4.0
594,600,5.0
369,474,3.0
637,30,5.0
437,147,3.0
528,145,5.0
644,1182,3.0
421,1253,4.0
110,945,2.0
891,1039,4.0
442,1403,4.0
666,824,3.0
308,694,4.0
778,1618,1.0
928,368,1.0
11,1067,4.0
871,409,3.0
890,344,5.0
329,633,2.0
414,112,4.0
458,157,3.0
687,28,5.0
579,10,3.0
646,317,3.0
69,458,4.0
804,238,4.0
416,878,2.0
65,204,4.0
329,1067,2.0
674,267,3.0
409,190,3.0
116,480,5.0
52,403,4.0
65,242,5.0
915,735,3.0
417,297,5.0
38,218,5.0
118,540,4.0
423,997,5.0
77,886,3.0
793,68,4.0
320,289,3.0
428,315,2.0
38,264,3.0
118,452,3.0
622,577,3.0
369,142,4.0
471,31,5.0
14,408,5.0
863,480,1.0
592,261,4.0
14,98,4.0
546,809,5.0
885,67,5.0
887,314,3.0
369,487,2.0
175,568,2.0
674,578,2.0
59,148,5.0
885,643,2.0
454,53,4.0
752,486,5.0
453,527,4.0
442,186,5.0
70,647,4.0
379,12,4.0
85,102,4.0
707,43,2.0
883,136,3.0
742,146,4.0
878,177,3.0
549,189,4.0
404,886,2.0
165,342,4.0
576,325,4.0
364,205,4.0
87,143,3.0
105,188,3.0
378,137,3.0
633,1268,4.0
406,587,4.0
554,725,5.0
366,46,5.0
71,794,4.0
23,763,4.0
533,403,2.0
67,344,3.0
631,244,1.0
463,654,5.0
534,862,2.0
384,367,5.0
593,117,3.0
790,211,3.0
226,192,4.0
658,88,5.0
422,48,4.0
15,758,4.0
599,387,5.0
428,442,4.0
549,10,3.0
519,208,4.0
22,235,4.0
608,311,4.0
556,175,2.0
542,320,3.0
631,32,3.0
315,480,4.0
687,1159,3.0
662,180,5.0
369,599,3.0
487,477,5.0
248,31,4.0
836,289,4.0
110,146,4.0
674,280,4.0
450,647,3.0
223,113,4.0
869,361,4.0
369,117,3.0
133,141,3.0
83,753,4.0
613,228,5.0
154,103,2.0
747,185,5.0
831,1151,4.0
534,289,3.0
797,165,3.0
577,814,4.0
546,518,4.0
592,955,1.0
899,783,4.0
442,1279,2.0
487,198,3.0
837,1236,3.0
382,77,5.0
30,1008,3.0
352,661,4.0
117,447,4.0
492,376,3.0
200,340,3.0
315,23,5.0
142,700,3.0
442,131,3.0
37,706,2.0
395,17,4.0
639,114,5.0
690,31,5.0
582,287,3.0
23,106,3.0
627,758,4.0
831,22,3.0
80,144,3.0
830,770,3.0
592,60,5.0
918,872,3.0
396,365,2.0
335,413,3.0
374,220,4.0
448,173,3.0
612,519,4.0
59,200,5.0
719,223,1.0
431,184,4.0
658,239,4.0
465,40,3.0
713,899,3.0
30,585,3.0
54,329,3.0
442,820,4.0
736,297,5.0
492,360,1.0
333,78,5.0
75,1006,4.0
175,935,4.0
448,1014,3.0
396,221,2.0
105,114,1.0
416,357,4.0
720,403,4.0
117,168,4.0
343,77,4.0
576,99,3.0
147,704,2.0
622,356,4.0
542,670,4.0
45,177,3.0
555,635,3.0
252,944,3.0
450,196,2.0
284,12,3.0
76,349,1.0
91,273,4.0
815,651,4.0
23,342,4.0
793,600,5.0
325,751,3.0
819,725,5.0
577,1229,2.0
925,740,4.0
22,262,4.0
1,516,3.0
463,530,5.0
105,438,1.0
916,511,3.0
871,970,4.0
784,56,3.0
571,838,4.0
343,50,4.0
834,191,5.0
281,506,3.0
329,794,4.0
516,750,3.0
66,890,3.0
316,502,4.0
364,54,2.0
780,98,3.0
98,111,2.0
654,174,4.0
519,49,3.0
908,241,3.0
625,118,5.0
695,1016,4.0
650,32,3.0
101,321,4.0
778,671,4.0
790,93,3.0
531,357,5.0
779,544,4.0
501,496,4.0
518,68,4.0
70,415,1.0
637,160,4.0
673,371,3.0
736,454,5.0
68,99,5.0
719,1305,1.0
633,14,5.0
730,540,3.0
97,616,5.0
939,280,3.0
158,351,5.0
528,664,3.0
183,225,3.0
8,317,2.0
693,860,4.0
103,242,4.0
15,600,3.0
837,1383,1.0
327,511,4.0
789,65,3.0
22,363,1.0
126,344,4.0
94,816,4.0
742,283,5.0
457,418,3.0
539,706,4.0
30,219,4.0
416,140,2.0
628,561,3.0
65,661,4.0
613,26,4.0
880,389,4.0
37,527,4.0
377,145,4.0
769,869,2.0
750,305,4.0
580,989,4.0
883,221,3.0
501,159,4.0
75,480,3.0
744,76,2.0
743,730,3.0
404,319,3.0
530,415,2.0
348,600,4.0
880,142,3.0
478,116,3.0
214,36,4.0
337,585,4.0
325,96,5.0
139,320,5.0
935,860,1.0
