489,9,5.0
867,203,3.0
434,174,5.0
909,367,5.0
38,254,5.0
316,23,3.0
394,773,3.0
817,58,4.0
52,431,5.0
162,28,3.0
789,244,3.0
115,97,3.0
831,140,3.0
126,8,4.0
45,277,5.0
54,302,4.0
52,390,4.0
129,275,3.0
702,112,5.0
455,85,3.0
837,506,5.0
915,247,4.0
90,309,4.0
103,288,4.0
644,458,3.0
3,64,5.0
802,8,5.0
75,60,3.0
24,120,5.0
440,746,4.0
791,101,4.0
183,240,4.0
387,182,3.0
536,293,3.0
758,183,3.0
15,433,5.0
11,431,3.0
416,527,4.0
645,10,2.0
402,632,1.0
87,261,3.0
905,873,4.0
23,240,4.0
899,1179,5.0
14,51,2.0
58,131,2.0
887,7,4.0
340,568,1.0
644,552,2.0
837,175,3.0
581,233,3.0
453,528,3.0
27,51,2.0
153,317,3.0
862,195,2.0
340,745,3.0
39,170,4.0
913,631,1.0
826,599,2.0
723,1098,4.0
617,161,5.0
72,284,4.0
73,81,4.0
10,400,3.0
566,157,5.0
820,252,5.0
576,55,1.0
453,288,5.0
720,571,3.0
116,833,4.0
739,138,3.0
587,64,4.0
116,732,4.0
467,156,5.0
387,366,4.0
366,1091,3.0
523,415,3.0
742,178,4.0
19,1446,3.0
793,8,2.0
771,600,4.0
37,194,3.0
539,114,3.0
837,111,3.0
364,879,3.0
605,189,5.0
402,617,1.0
67,146,3.0
720,1257,1.0
894,342,5.0
71,109,5.0
72,139,5.0
18,1016,4.0
138,8,4.0
186,705,3.0
644,1007,2.0
146,144,4.0
384,66,5.0
385,502,5.0
442,306,3.0
81,471,4.0
546,388,1.0
783,382,3.0
485,157,5.0
684,494,5.0
530,725,5.0
297,860,4.0
364,385,3.0
285,426,4.0
129,853,2.0
611,449,3.0
736,58,4.0
534,21,3.0
285,192,2.0
713,231,4.0
188,1316,2.0
895,247,5.0
154,661,5.0
102,137,4.0
617,114,5.0
802,1573,5.0
563,454,4.0
105,530,2.0
75,767,3.0
68,703,4.0
551,172,4.0
742,293,4.0
461,649,4.0
48,24,4.0
441,133,3.0
139,32,4.0
793,694,3.0
60,186,3.0
937,296,3.0
431,790,3.0
48,745,3.0
161,849,2.0
530,77,2.0
428,503,4.0
41,471,3.0
865,418,5.0
808,607,2.0
739,290,4.0
671,647,5.0
453,329,5.0
501,291,4.0
406,230,2.0
706,864,4.0
194,720,3.0
264,834,4.0
893,220,2.0
50,130,3.0
140,156,4.0
3,888,4.0
820,352,4.0
176,219,4.0
402,145,1.0
939,1074,5.0
478,582,4.0
377,242,2.0
308,29,3.0
438,838,5.0
912,213,4.0
885,108,1.0
897,73,2.0
576,161,5.0
47,373,5.0
835,166,2.0
668,197,4.0
391,323,2.0
165,166,4.0
83,531,2.0
10,181,4.0
774,618,5.0
248,781,3.0
76,198,4.0
580,423,5.0
696,71,3.0
615,427,3.0
441,289,4.0
892,1175,3.0
505,31,3.0
428,357,5.0
534,707,2.0
121,259,4.0
864,1092,1.0
35,224,1.0
690,105,5.0
650,1608,5.0
897,29,4.0
27,491,3.0
392,905,4.0
811,950,4.0
710,364,4.0
65,38,3.0
690,100,5.0
325,482,4.0
37,390,4.0
329,610,4.0
696,1352,2.0
354,171,4.0
345,136,1.0
516,714,4.0
366,138,5.0
925,367,5.0
644,409,3.0
792,11,3.0
485,1103,3.0
608,438,4.0
238,131,3.0
862,203,3.0
641,516,4.0
804,1159,4.0
341,239,5.0
81,431,5.0
685,50,4.0
315,55,2.0
138,874,3.0
551,23,4.0
421,514,4.0
422,130,5.0
505,88,5.0
68,1056,3.0
61,899,4.0
840,1166,3.0
654,50,4.0
402,321,5.0
276,269,2.0
390,22,5.0
3,511,3.0
33,550,5.0
325,657,3.0
151,258,5.0
98,307,3.0
55,156,5.0
925,342,5.0
535,1011,3.0
782,652,5.0
752,4,2.0
138,49,5.0
534,201,2.0
38,78,4.0
118,33,4.0
826,801,3.0
390,70,5.0
379,356,5.0
194,990,3.0
888,1040,4.0
175,190,2.0
193,225,3.0
339,226,4.0
182,498,4.0
373,23,3.0
494,34,4.0
35,1153,1.0
434,509,5.0
458,95,2.0
63,101,5.0
880,502,4.0
675,100,4.0
53,783,4.0
90,421,3.0
225,856,4.0
598,156,4.0
71,323,4.0
118,623,5.0
340,1063,5.0
335,133,5.0
405,580,4.0
658,79,3.0
165,357,5.0
134,214,5.0
404,436,5.0
396,86,4.0
138,1214,4.0
706,945,2.0
340,166,4.0
12,416,4.0
476,73,4.0
815,251,3.0
880,699,5.0
577,245,2.0
352,512,5.0
99,26,4.0
650,736,4.0
377,125,5.0
194,373,4.0
185,22,4.0
530,374,3.0
815,387,3.0
60,1115,4.0
440,24,3.0
859,1651,2.0
133,1224,1.0
55,471,5.0
784,73,4.0
674,315,3.0
865,960,5.0
75,282,1.0
115,10,3.0
455,1120,5.0
98,955,4.0
364,238,4.0
162,56,3.0
404,557,3.0
122,189,3.0
16,1054,4.0
102,517,3.0
394,657,3.0
750,872,3.0
726,665,4.0
274,48,4.0
33,241,3.0
180,1097,5.0
747,403,2.0
353,640,5.0
656,289,3.0
743,77,4.0
302,158,3.0
797,244,5.0
429,148,5.0
402,108,1.0
154,595,5.0
55,143,3.0
519,191,3.0
107,1114,2.0
9,339,1.0
644,201,5.0
804,76,4.0
434,383,2.0
842,599,5.0
501,500,2.0
333,56,5.0
49,347,4.0
319,462,2.0
413,513,3.0
65,32,4.0
748,346,2.0
311,33,2.0
942,1023,2.0
632,259,3.0
455,104,4.0
100,546,5.0
374,629,4.0
534,100,3.0
281,94,5.0
890,555,3.0
777,571,4.0
633,847,3.0
739,234,2.0
68,363,2.0
7,890,5.0
808,315,4.0
447,150,3.0
761,918,2.0
552,340,2.0
158,692,4.0
931,325,4.0
439,881,2.0
87,329,3.0
917,26,3.0
180,99,5.0
41,361,5.0
835,465,2.0
353,32,3.0
654,182,3.0
584,184,4.0
681,302,3.0
584,295,5.0
448,247,4.0
516,1156,3.0
156,629,4.0
86,52,4.0
283,695,2.0
283,1354,4.0
446,390,3.0
619,290,4.0
739,260,5.0
558,389,4.0
63,546,4.0
886,496,5.0
35,674,1.0
817,501,4.0
650,1641,4.0
317,562,3.0
826,426,1.0
196,502,4.0
47,98,3.0
907,56,3.0
124,34,1.0
485,130,5.0
482,49,4.0
140,59,4.0
835,628,2.0
185,321,5.0
598,317,4.0
409,643,5.0
769,750,2.0
690,318,4.0
93,457,4.0
784,1092,3.0
364,954,4.0
165,94,3.0
703,182,3.0
742,743,3.0
95,108,4.0
20,704,4.0
892,1398,3.0
873,758,3.0
431,203,4.0
893,833,4.0
546,356,5.0
208,837,4.0
692,528,4.0
343,904,1.0
826,571,5.0
90,359,4.0
90,935,4.0
867,49,4.0
602,157,4.0
686,268,5.0
534,181,1.0
5,445,3.0
706,192,2.0
795,61,5.0
267,243,5.0
38,260,4.0
831,496,4.0
428,182,4.0
266,346,4.0
584,408,5.0
182,816,3.0
532,102,4.0
75,297,2.0
706,207,5.0
644,2,3.0
455,432,4.0
23,530,4.0
935,180,5.0
182,221,3.0
715,280,4.0
118,30,5.0
483,252,3.0
313,65,3.0
248,709,3.0
793,146,2.0
866,460,5.0
584,322,3.0
868,590,3.0
335,177,4.0
584,668,1.0
516,140,3.0
655,646,4.0
117,124,5.0
442,1110,2.0
394,356,4.0
720,928,2.0
369,247,4.0
907,386,4.0
802,1058,2.0
15,121,5.0
559,648,3.0
487,1054,2.0
20,159,1.0
341,247,4.0
476,187,1.0
111,678,5.0
521,497,1.0
837,31,4.0
67,55,1.0
446,309,3.0
705,816,4.0
479,50,3.0
139,544,4.0
68,829,1.0
38,887,4.0
17,80,2.0
15,258,4.0
14,891,3.0
402,164,1.0
586,355,4.0
802,179,2.0
6,660,3.0
875,492,4.0
875,86,4.0
708,200,5.0
633,510,2.0
46,229,5.0
675,198,3.0
643,170,4.0
743,166,4.0
346,120,3.0
105,222,3.0
226,65,3.0
584,1016,5.0
927,1105,3.0
856,5,5.0
603,1460,2.0
23,780,3.0
226,208,1.0
768,1115,4.0
934,491,2.0
749,344,4.0
5,409,3.0
546,630,5.0
477,841,4.0
494,10,5.0
837,408,4.0
58,694,5.0
432,502,3.0
129,475,4.0
404,832,1.0
658,333,2.0
499,866,5.0
611,66,5.0
918,124,4.0
151,595,2.0
341,1127,4.0
878,197,1.0
17,86,2.0
242,154,1.0
647,582,1.0
226,796,4.0
121,101,4.0
129,449,4.0
660,427,4.0
650,446,3.0
205,83,4.0
123,302,5.0
580,235,5.0
226,472,4.0
416,525,2.0
392,110,5.0
231,311,5.0
570,276,5.0
313,1430,4.0
649,826,1.0
353,25,3.0
169,864,3.0
51,182,4.0
770,31,3.0
158,357,5.0
519,161,3.0
340,1051,4.0
390,444,3.0
900,251,4.0
391,408,4.0
922,189,5.0
790,884,4.0
76,685,5.0
145,191,5.0
417,65,3.0
199,117,2.0
644,220,4.0
893,100,3.0
84,204,5.0
35,701,1.0
237,403,2.0
139,133,4.0
332,511,3.0
779,99,5.0
104,31,5.0
803,307,4.0
535,60,4.0
916,115,4.0
735,60,2.0
436,1167,4.0
118,350,2.0
119,323,1.0
831,475,5.0
17,194,3.0
19,273,5.0
840,157,3.0
341,216,5.0
98,12,4.0
814,244,4.0
940,403,4.0
102,91,4.0
97,1467,3.0
413,240,5.0
376,139,4.0
542,303,4.0
519,82,4.0
387,781,3.0
47,95,2.0
602,506,5.0
121,1089,3.0
409,614,5.0
38,70,5.0
887,947,3.0
534,144,1.0
90,535,5.0
224,29,4.0
862,1237,2.0
650,1010,3.0
91,919,4.0
104,325,4.0
446,690,4.0
37,118,5.0
748,920,4.0
584,806,5.0
895,112,5.0
39,1187,4.0
918,1114,5.0
739,480,5.0
203,51,3.0
580,1288,3.0
880,867,4.0
931,389,5.0
734,53,3.0
191,217,5.0
931,568,2.0
705,201,5.0
58,458,4.0
867,147,2.0
760,1264,4.0
14,516,2.0
17,538,4.0
491,503,2.0
102,438,3.0
307,719,5.0
120,755,5.0
333,831,3.0
79,87,1.0
58,166,3.0
11,744,5.0
650,695,4.0
91,480,4.0
847,360,2.0
441,855,3.0
534,499,3.0
377,501,3.0
15,1211,3.0
893,10,4.0
546,1121,3.0
262,144,1.0
162,702,4.0
708,405,4.0
318,476,4.0
117,161,3.0
404,496,4.0
705,465,4.0
608,600,3.0
907,244,3.0
752,207,4.0
371,321,5.0
366,216,5.0
933,594,4.0
551,709,3.0
105,567,3.0
878,458,3.0
253,669,4.0
251,85,2.0
15,15,3.0
669,174,3.0
758,722,4.0
834,217,3.0
166,52,5.0
654,26,2.0
455,418,5.0
153,226,4.0
421,618,4.0
76,366,4.0
114,754,4.0
896,99,5.0
406,592,4.0
655,307,3.0
325,826,2.0
446,506,3.0
546,140,5.0
494,592,4.0
491,1006,3.0
417,484,3.0
413,621,2.0
121,299,3.0
720,124,3.0
630,209,4.0
931,113,3.0
392,297,3.0
489,29,5.0
167,204,4.0
442,498,5.0
10,316,4.0
11,654,3.0
752,852,4.0
138,749,4.0
186,239,5.0
470,33,4.0
443,117,4.0
396,258,2.0
862,23,4.0
131,703,4.0
53,888,4.0
280,24,2.0
392,949,4.0
195,102,4.0
883,140,2.0
49,24,4.0
339,5,5.0
409,1387,4.0
3,862,4.0
850,116,3.0
3,435,3.0
499,135,3.0
358,931,3.0
892,90,3.0
892,357,4.0
387,832,4.0
348,989,4.0
58,618,5.0
447,29,3.0
76,572,1.0
63,840,3.0
88,226,5.0
849,52,2.0
882,294,1.0
894,44,5.0
853,1341,4.0
821,130,5.0
88,867,4.0
761,196,3.0
369,834,2.0
648,977,3.0
144,778,4.0
37,163,3.0
739,161,5.0
335,550,4.0
650,1604,3.0
558,465,4.0
144,767,3.0
658,23,3.0
41,174,3.0
365,52,4.0
114,284,3.0
464,767,3.0
270,49,5.0
447,122,3.0
884,264,3.0
530,1114,2.0
862,289,5.0
65,889,3.0
381,839,4.0
106,568,3.0
489,452,5.0
185,510,2.0
925,723,5.0
445,1364,1.0
491,559,3.0
437,97,2.0
387,476,3.0
457,409,4.0
67,1295,3.0
85,492,4.0
404,49,4.0
251,671,2.0
914,52,1.0
41,14,3.0
385,725,4.0
655,979,3.0
715,487,5.0
596,167,3.0
175,1139,2.0
429,225,4.0
923,72,4.0
361,49,5.0
43,629,4.0
548,1097,4.0
906,112,4.0
554,528,2.0
342,202,1.0
58,31,4.0
695,546,5.0
565,723,4.0
242,216,5.0
76,126,3.0
409,613,5.0
821,357,5.0
35,173,4.0
558,146,1.0
52,629,5.0
652,508,3.0
454,492,5.0
6,138,5.0
758,31,4.0
589,446,4.0
890,433,4.0
57,34,3.0
925,88,5.0
616,753,5.0
816,60,3.0
434,216,4.0
473,736,3.0
56,181,3.0
420,188,4.0
450,577,3.0
835,947,2.0
873,931,4.0
405,31,5.0
396,325,4.0
867,428,4.0
649,934,1.0
76,361,4.0
318,353,4.0
15,117,3.0
878,575,3.0
23,875,3.0
454,101,4.0
60,125,5.0
535,63,5.0
544,971,4.0
102,100,5.0
392,423,4.0
114,1016,4.0
717,502,5.0
442,249,5.0
312,145,5.0
82,297,5.0
47,408,5.0
538,320,4.0
38,998,4.0
205,792,3.0
356,464,4.0
498,178,1.0
928,979,3.0
52,445,3.0
158,600,5.0
323,216,4.0
617,882,3.0
421,71,5.0
118,311,5.0
179,492,1.0
390,375,2.0
875,69,3.0
738,131,2.0
875,324,3.0
113,153,4.0
26,114,3.0
787,367,4.0
601,298,3.0
162,1105,3.0
803,479,4.0
478,712,3.0
24,210,3.0
132,156,5.0
694,165,2.0
627,363,4.0
499,1073,3.0
445,346,3.0
202,240,5.0
476,672,4.0
924,357,3.0
501,557,3.0
690,867,4.0
913,695,1.0
531,784,2.0
608,544,3.0
539,86,2.0
413,306,2.0
534,260,5.0
646,474,4.0
797,156,4.0
75,1336,4.0
366,510,2.0
86,23,4.0
752,681,3.0
22,965,4.0
450,749,3.0
118,113,3.0
15,968,3.0
694,1055,4.0
661,200,5.0
58,558,1.0
887,12,4.0
124,49,4.0
581,656,1.0
389,235,5.0
10,794,3.0
476,296,3.0
430,50,3.0
384,184,4.0
877,382,4.0
254,1090,5.0
185,57,4.0
837,1156,4.0
159,389,5.0
577,652,4.0
93,886,3.0
245,175,3.0
911,135,3.0
637,1054,2.0
52,68,5.0
730,321,3.0
442,561,5.0
804,146,4.0
817,730,5.0
110,423,3.0
751,157,3.0
184,537,5.0
885,1054,3.0
630,196,3.0
758,574,5.0
860,1,4.0
752,562,5.0
914,141,3.0
52,622,5.0
138,65,3.0
527,620,3.0
342,900,3.0
695,359,4.0
362,604,3.0
572,326,4.0
47,770,1.0
778,1154,2.0
37,1193,1.0
10,118,4.0
182,77,4.0
860,64,3.0
387,13,1.0
310,571,1.0
404,475,4.0
195,690,4.0
608,1057,2.0
406,1518,4.0
317,346,5.0
130,104,4.0
749,56,5.0
340,17,2.0
939,722,5.0
405,131,2.0
489,357,5.0
538,853,2.0
72,46,4.0
680,173,5.0
925,777,2.0
347,525,3.0
98,288,2.0
409,591,3.0
648,347,5.0
820,216,5.0
295,482,4.0
131,345,5.0
643,587,3.0
43,61,5.0
88,887,5.0
502,535,3.0
634,355,1.0
384,189,5.0
23,61,3.0
581,614,2.0
630,267,4.0
245,860,4.0
491,504,2.0
181,492,4.0
139,201,5.0
313,211,4.0
708,113,4.0
885,32,4.0
448,502,3.0
5,22,4.0
835,12,3.0
915,56,5.0
254,6,1.0
705,544,3.0
534,454,3.0
521,641,5.0
12,861,4.0
540,240,4.0
90,646,4.0
12,217,5.0
90,743,2.0
110,1049,3.0
159,794,4.0
816,1023,2.0
615,353,3.0
140,240,5.0
342,359,3.0
862,256,4.0
842,492,5.0
409,363,2.0
662,284,4.0
442,186,5.0
400,115,4.0
15,642,2.0
893,102,5.0
826,432,2.0
534,367,4.0
205,1201,5.0
867,205,3.0
264,675,3.0
402,433,2.0
434,33,3.0
437,219,2.0
937,769,4.0
75,1391,3.0
421,159,3.0
829,403,2.0
39,751,4.0
58,346,4.0
530,47,3.0
728,529,4.0
396,130,3.0
752,260,5.0
181,1240,5.0
528,795,4.0
366,455,3.0
153,144,2.0
925,702,5.0
195,238,5.0
646,65,3.0
516,602,4.0
312,573,4.0
664,240,5.0
353,532,3.0
355,268,5.0
154,10,5.0
890,531,4.0
358,247,4.0
885,864,3.0
311,112,4.0
485,4,5.0
19,1410,4.0
739,105,5.0
523,1179,5.0
905,936,2.0
483,408,5.0
197,608,3.0
353,333,4.0
701,173,3.0
643,583,3.0
117,368,5.0
762,511,4.0
79,269,3.0
144,108,3.0
233,502,3.0
883,405,4.0
521,1398,5.0
644,357,5.0
556,465,3.0
558,61,1.0
37,195,5.0
37,1268,2.0
377,367,3.0
450,697,4.0
765,794,3.0
19,185,5.0
479,153,5.0
458,305,2.0
233,387,5.0
56,437,3.0
567,29,5.0
421,143,3.0
175,237,1.0
446,454,4.0
375,7,4.0
762,1229,1.0
341,580,3.0
419,175,5.0
98,155,4.0
35,789,1.0
894,218,4.0
97,27,1.0
38,1491,2.0
182,297,5.0
698,497,2.0
862,765,3.0
404,822,2.0
138,66,4.0
524,1143,4.0
414,342,4.0
396,669,4.0
52,231,5.0
319,1,5.0
111,635,3.0
108,256,5.0
579,506,3.0
414,24,4.0
387,219,3.0
896,113,4.0
438,353,5.0
194,47,3.0
23,1047,3.0
102,320,2.0
674,492,4.0
467,428,5.0
752,1059,2.0
478,1119,3.0
864,698,2.0
151,108,3.0
767,60,2.0
336,53,4.0
409,698,4.0
428,1260,2.0
379,221,4.0
802,273,5.0
22,260,4.0
22,889,2.0
333,273,5.0
791,198,3.0
390,256,4.0
145,193,3.0
662,155,3.0
802,361,5.0
214,66,5.0
226,821,3.0
122,590,3.0
105,102,1.0
369,659,3.0
24,340,2.0
417,253,4.0
630,751,4.0
887,575,3.0
131,289,2.0
64,315,4.0
105,1149,3.0
98,406,5.0
577,48,4.0
752,470,3.0
875,785,4.0
463,219,5.0
865,1464,2.0
695,93,3.0
75,787,5.0
478,490,3.0
899,22,5.0
98,91,5.0
38,933,5.0
535,204,5.0
24,1144,2.0
396,141,2.0
353,189,4.0
7,140,5.0
81,534,4.0
749,102,4.0
790,8,5.0
145,154,4.0
539,399,3.0
392,337,3.0
132,191,5.0
30,555,3.0
129,867,5.0
325,1007,2.0
893,873,4.0
588,550,4.0
787,404,4.0
60,537,4.0
261,209,2.0
685,189,4.0
939,568,4.0
498,342,5.0
676,23,4.0
96,564,3.0
18,514,3.0
461,49,5.0
478,696,2.0
574,244,3.0
496,0,3.0
719,807,1.0
823,290,3.0
205,682,4.0
417,767,4.0
902,568,5.0
690,758,3.0
63,856,4.0
126,600,5.0
875,73,4.0
713,216,3.0
602,860,4.0
64,534,2.0
426,209,2.0
437,112,4.0
608,557,3.0
394,1240,2.0
539,1073,3.0
131,979,5.0
339,17,3.0
251,4,4.0
162,432,3.0
644,966,2.0
272,30,5.0
335,118,3.0
329,24,3.0
413,717,3.0
768,101,3.0
455,1009,4.0
504,612,5.0
633,218,4.0
436,51,4.0
550,10,4.0
875,11,4.0
669,891,1.0
596,200,4.0
803,253,2.0
442,14,3.0
238,265,4.0
229,24,4.0
448,31,4.0
794,117,4.0
52,373,4.0
650,254,4.0
768,82,3.0
205,809,4.0
731,570,2.0
242,771,1.0
326,960,4.0
678,395,1.0
153,88,3.0
169,208,2.0
758,262,4.0
62,95,4.0
862,109,4.0
23,276,3.0
393,1225,1.0
263,980,4.0
637,394,3.0
797,773,3.0
584,29,5.0
32,23,4.0
716,652,5.0
254,101,5.0
713,497,3.0
516,309,3.0
620,49,5.0
402,545,1.0
114,1196,3.0
198,403,3.0
311,56,4.0
134,325,1.0
666,824,3.0
804,726,4.0
453,767,4.0
885,371,5.0
409,891,3.0
534,318,4.0
841,60,4.0
668,94,4.0
313,374,4.0
869,733,5.0
743,236,4.0
318,1004,5.0
83,10,4.0
637,657,3.0
445,268,4.0
865,471,5.0
100,173,1.0
85,293,3.0
17,359,4.0
58,222,1.0
374,978,4.0
908,232,3.0
3,53,5.0
67,1077,2.0
782,718,3.0
782,362,3.0
20,92,5.0
20,246,5.0
396,309,2.0
90,623,5.0
305,668,2.0
790,433,5.0
349,751,1.0
587,1016,4.0
893,607,3.0
32,364,2.0
8,9,4.0
826,82,1.0
18,159,2.0
888,394,2.0
23,51,2.0
467,660,5.0
52,302,5.0
136,153,5.0
490,1019,5.0
893,66,4.0
151,276,5.0
377,818,5.0
769,438,1.0
827,488,5.0
602,864,4.0
921,129,3.0
68,51,2.0
180,174,5.0
121,196,3.0
335,64,2.0
649,351,4.0
657,888,3.0
3,590,4.0
52,527,5.0
720,452,3.0
790,293,5.0
136,719,4.0
617,179,4.0
865,239,5.0
752,86,4.0
648,364,4.0
885,359,4.0
91,1076,4.0
579,895,4.0
453,318,4.0
202,318,4.0
463,886,4.0
56,538,5.0
455,406,4.0
467,1024,4.0
701,340,4.0
331,154,4.0
26,256,4.0
182,550,3.0
690,740,4.0
487,53,3.0
10,189,4.0
835,1086,3.0
463,274,4.0
934,816,4.0
786,116,4.0
58,739,1.0
17,599,3.0
22,690,3.0
194,87,3.0
428,768,3.0
650,392,3.0
161,136,4.0
47,675,3.0
82,1175,3.0
33,31,4.0
165,239,4.0
298,157,3.0
131,1110,2.0
692,801,3.0
37,814,3.0
793,91,3.0
83,569,5.0
329,193,2.0
602,816,5.0
491,22,4.0
388,719,5.0
466,309,3.0
10,604,1.0
97,502,5.0
892,597,4.0
394,1142,3.0
454,287,4.0
376,220,5.0
12,613,2.0
409,1197,3.0
487,371,2.0
575,86,3.0
76,1067,2.0
409,280,4.0
286,622,5.0
480,157,2.0
771,298,3.0
643,818,5.0
862,75,4.0
500,364,4.0
778,1161,2.0
919,1023,5.0
75,908,2.0
282,730,4.0
151,269,4.0
190,491,4.0
556,252,4.0
348,96,4.0
83,460,4.0
39,544,4.0
54,37,4.0
622,538,4.0
98,166,5.0
432,153,3.0
37,973,3.0
511,586,4.0
752,1219,5.0
231,235,5.0
24,690,5.0
649,405,1.0
645,82,4.0
11,1165,1.0
417,43,4.0
238,306,3.0
930,289,3.0
420,891,3.0
178,619,5.0
264,178,3.0
19,154,3.0
546,540,5.0
586,552,3.0
543,322,4.0
54,947,3.0
341,29,4.0
927,247,4.0
635,849,3.0
366,623,5.0
90,1016,5.0
413,53,5.0
19,687,4.0
519,181,3.0
927,411,4.0
434,672,5.0
533,130,5.0
100,622,3.0
442,790,4.0
457,647,3.0
184,550,5.0
140,297,5.0
58,819,1.0
802,73,4.0
46,291,3.0
719,1078,1.0
681,445,4.0
440,241,5.0
226,192,4.0
37,62,4.0
401,157,4.0
230,360,4.0
446,197,3.0
5,91,5.0
421,231,4.0
60,311,4.0
750,874,3.0
385,49,4.0
353,1068,1.0
173,139,3.0
605,608,3.0
453,34,5.0
442,303,4.0
927,546,4.0
24,476,2.0
264,937,4.0
688,22,2.0
409,1048,3.0
703,170,4.0
937,3,1.0
847,534,5.0
917,114,3.0
546,652,4.0
617,423,3.0
505,329,4.0
650,597,2.0
892,652,4.0
925,108,5.0
883,170,4.0
366,849,1.0
703,526,4.0
462,491,2.0
14,251,2.0
546,900,5.0
311,61,4.0
388,1126,4.0
530,549,2.0
627,31,4.0
546,425,5.0
116,491,4.0
506,585,2.0
447,384,2.0
660,83,4.0
751,325,2.0
461,697,5.0
803,856,5.0
435,173,5.0
35,0,1.0
625,254,3.0
495,395,5.0
8,431,4.0
687,614,4.0
649,136,3.0
348,118,3.0
769,394,2.0
739,1089,3.0
37,1051,4.0
333,294,5.0
70,467,2.0
442,89,4.0
875,523,4.0
488,329,5.0
937,154,2.0
373,140,4.0
739,591,3.0
802,732,3.0
10,174,4.0
533,755,2.0
615,425,1.0
782,852,1.0
413,508,3.0
790,994,3.0
188,722,5.0
409,513,4.0
450,455,3.0
152,691,2.0
110,318,3.0
310,647,2.0
689,410,3.0
239,695,4.0
768,81,3.0
129,29,4.0
462,613,4.0
40,280,3.0
231,221,3.0
720,834,4.0
537,166,4.0
584,494,4.0
658,288,4.0
596,546,4.0
70,112,4.0
451,719,4.0
405,394,4.0
492,98,4.0
696,750,3.0
453,893,2.0
10,644,3.0
685,240,5.0
113,140,3.0
463,437,4.0
175,899,1.0
151,158,4.0
654,299,2.0
556,67,4.0
442,54,1.0
929,177,4.0
428,160,3.0
784,208,3.0
453,931,4.0
428,153,4.0
847,734,4.0
917,179,5.0
226,7,4.0
785,60,1.0
428,834,4.0
493,730,5.0
24,247,5.0
622,718,3.0
633,530,5.0
223,99,5.0
90,3,3.0
35,1254,1.0
901,200,5.0
202,367,4.0
466,7,5.0
697,101,4.0
52,384,3.0
531,708,3.0
912,501,5.0
745,1063,5.0
594,87,4.0
790,305,5.0
631,1334,4.0
634,124,2.0
133,861,4.0
867,502,5.0
226,260,5.0
795,1073,3.0
92,864,4.0
19,677,3.0
248,740,3.0
605,530,2.0
221,914,4.0
72,254,4.0
246,100,3.0
661,103,2.0
523,140,5.0
649,159,2.0
819,76,2.0
30,66,4.0
650,1088,3.0
696,473,3.0
856,235,5.0
387,403,4.0
704,174,5.0
513,360,2.0
12,194,4.0
649,1253,2.0
405,60,4.0
270,770,3.0
847,1114,4.0
774,965,4.0
841,179,4.0
24,778,2.0
70,556,4.0
708,866,4.0
646,47,3.0
781,25,4.0
441,1022,4.0
223,568,5.0
338,925,5.0
215,26,5.0
855,68,4.0
498,498,4.0
32,668,3.0
615,872,3.0
394,232,2.0
162,172,3.0
485,404,3.0
887,471,4.0
349,115,5.0
178,121,5.0
55,475,3.0
177,719,5.0
158,143,4.0
546,227,5.0
912,390,5.0
670,22,4.0
43,768,1.0
15,1194,2.0
133,10,3.0
147,403,3.0
516,368,3.0
292,72,4.0
542,550,4.0
369,164,3.0
847,51,1.0
705,875,3.0
830,1114,2.0
927,611,5.0
409,914,5.0
492,300,4.0
83,96,4.0
918,855,4.0
409,455,4.0
543,150,5.0
702,365,3.0
325,458,3.0
735,588,4.0
138,1179,5.0
892,395,3.0
35,213,1.0
769,561,2.0
59,133,3.0
674,1197,3.0
769,108,2.0
70,98,5.0
937,607,1.0
1,801,4.0
72,693,5.0
778,985,2.0
589,289,4.0
741,261,3.0
364,531,3.0
644,103,2.0
132,264,4.0
868,360,3.0
30,155,4.0
428,773,2.0
430,692,4.0
481,948,4.0
487,1556,3.0
906,730,2.0
347,531,4.0
309,267,4.0
421,499,4.0
35,512,2.0
356,178,5.0
169,101,5.0
908,933,3.0
26,27,2.0
111,1040,2.0
114,432,5.0
22,480,3.0
937,297,5.0
898,276,3.0
644,355,1.0
487,533,2.0
37,136,3.0
915,277,4.0
690,896,4.0
894,618,3.0
98,125,4.0
724,890,4.0
369,86,4.0
471,20,2.0
896,693,4.0
739,351,3.0
292,404,4.0
894,25,4.0
58,603,3.0
655,29,4.0
882,460,4.0
332,174,4.0
129,1180,4.0
243,355,5.0
342,684,3.0
546,529,1.0
173,585,4.0
144,28,3.0
421,65,4.0
826,543,1.0
325,574,5.0
542,801,4.0
294,751,3.0
179,856,5.0
675,707,2.0
597,252,2.0
404,101,4.0
835,273,2.0
58,877,4.0
500,293,5.0
557,347,4.0
454,571,4.0
885,189,4.0
720,101,4.0
110,773,1.0
222,298,4.0
14,1099,3.0
264,1148,4.0
739,302,2.0
878,1348,2.0
80,582,4.0
13,315,5.0
18,181,2.0
890,525,5.0
598,1183,2.0
386,815,4.0
348,822,4.0
26,321,3.0
1,516,3.0
404,1123,4.0
713,657,5.0
433,600,3.0
185,140,5.0
414,239,4.0
100,306,3.0
7,141,3.0
306,376,5.0
207,340,2.0
265,58,5.0
228,179,4.0
37,720,4.0
108,94,3.0
538,161,4.0
418,52,4.0
133,198,4.0
254,100,5.0
329,249,3.0
310,256,5.0
