525,335,3.0
862,100,5.0
765,992,4.0
83,191,4.0
98,96,5.0
215,479,4.0
884,480,4.0
91,36,5.0
719,1167,2.0
632,409,4.0
907,431,3.0
674,206,2.0
377,1271,5.0
921,180,3.0
411,554,3.0
144,10,3.0
252,60,3.0
22,294,3.0
75,698,4.0
531,262,4.0
271,139,5.0
881,528,4.0
18,685,3.0
434,83,3.0
768,618,3.0
340,745,3.0
869,942,3.0
382,83,3.0
45,392,4.0
80,342,5.0
554,408,1.0
342,1004,2.0
80,105,4.0
253,191,4.0
538,226,4.0
646,14,2.0
1,51,5.0
157,471,5.0
413,198,2.0
341,29,4.0
785,511,5.0
661,897,5.0
770,177,3.0
310,232,3.0
129,216,4.0
208,938,3.0
894,1097,5.0
523,757,3.0
742,905,4.0
782,502,4.0
602,247,4.0
738,427,3.0
89,275,4.0
488,240,5.0
875,69,3.0
865,100,3.0
793,478,3.0
364,428,3.0
102,217,4.0
496,220,3.0
88,502,4.0
30,209,4.0
612,608,4.0
744,475,3.0
166,213,3.0
315,781,4.0
325,790,4.0
708,250,2.0
814,250,4.0
454,580,3.0
225,668,3.0
887,101,5.0
165,357,5.0
885,134,3.0
494,666,4.0
927,147,4.0
876,67,5.0
530,101,4.0
477,433,5.0
121,1022,3.0
692,1623,4.0
20,801,4.0
781,25,4.0
448,253,3.0
657,266,3.0
216,751,3.0
687,387,5.0
735,117,3.0
340,674,1.0
333,108,3.0
59,133,3.0
211,347,3.0
41,172,2.0
658,79,3.0
531,383,3.0
348,571,3.0
264,834,4.0
837,394,5.0
921,129,3.0
490,86,5.0
192,254,4.0
580,1362,3.0
58,762,2.0
95,278,3.0
739,632,5.0
925,108,5.0
837,437,4.0
22,1001,3.0
819,112,3.0
926,333,4.0
51,182,4.0
313,790,3.0
202,862,3.0
323,289,3.0
887,6,4.0
413,240,5.0
409,1143,4.0
364,342,4.0
453,284,4.0
598,82,3.0
194,146,4.0
280,139,3.0
133,467,2.0
551,552,3.0
374,608,4.0
695,347,4.0
261,1082,2.0
442,961,3.0
442,306,3.0
669,288,4.0
586,189,4.0
868,1225,3.0
899,336,5.0
763,668,3.0
41,1486,1.0
875,130,5.0
83,1178,2.0
37,136,3.0
688,622,3.0
702,321,4.0
432,652,3.0
52,273,5.0
445,404,4.0
437,373,2.0
915,242,3.0
176,758,4.0
12,709,3.0
125,99,3.0
437,97,2.0
842,496,5.0
700,157,3.0
205,123,5.0
790,387,3.0
453,440,5.0
708,864,3.0
579,76,3.0
596,254,4.0
129,374,4.0
5,544,4.0
181,355,1.0
530,47,3.0
694,501,4.0
3,434,4.0
534,681,3.0
494,725,5.0
752,562,5.0
534,822,3.0
404,161,5.0
434,110,4.0
885,61,2.0
757,657,4.0
554,1134,3.0
519,46,4.0
134,130,3.0
747,471,3.0
808,502,4.0
93,734,5.0
430,1177,3.0
820,219,4.0
98,719,5.0
154,459,1.0
426,355,4.0
591,695,2.0
799,950,4.0
523,153,4.0
447,297,3.0
47,296,4.0
52,70,3.0
41,876,2.0
875,547,4.0
639,161,4.0
39,174,5.0
98,86,5.0
646,692,3.0
366,307,5.0
790,49,3.0
12,211,5.0
28,873,4.0
38,649,5.0
446,49,5.0
387,889,3.0
385,99,5.0
428,375,2.0
643,683,2.0
553,260,5.0
768,260,5.0
23,446,3.0
309,145,5.0
187,652,5.0
538,239,4.0
396,174,4.0
743,47,4.0
847,238,4.0
417,249,4.0
175,464,3.0
421,242,4.0
637,437,3.0
490,308,4.0
860,528,2.0
587,196,3.0
543,1159,2.0
441,483,4.0
896,114,3.0
75,707,4.0
364,557,3.0
13,189,5.0
500,1225,1.0
446,390,3.0
478,1327,3.0
0,491,3.0
27,863,4.0
543,177,4.0
137,512,5.0
126,725,5.0
101,161,4.0
353,1026,3.0
320,1200,5.0
720,629,3.0
827,856,5.0
236,78,5.0
15,1126,4.0
63,36,5.0
894,12,4.0
589,861,2.0
12,408,4.0
348,616,3.0
248,68,2.0
893,423,4.0
665,99,2.0
131,239,5.0
72,329,3.0
92,179,4.0
894,614,3.0
489,1008,5.0
335,1006,4.0
668,698,3.0
474,137,4.0
157,182,3.0
782,112,3.0
19,100,4.0
831,191,4.0
415,1155,5.0
650,351,2.0
311,266,4.0
706,73,4.0
62,206,4.0
100,716,1.0
10,197,1.0
644,33,4.0
216,40,3.0
893,527,1.0
855,934,3.0
97,1077,1.0
644,274,3.0
195,1334,4.0
467,1,5.0
885,350,3.0
790,185,3.0
245,881,3.0
194,580,4.0
464,5,3.0
633,1109,4.0
615,872,3.0
503,719,5.0
518,177,1.0
116,73,3.0
118,260,4.0
176,251,3.0
111,796,5.0
776,443,4.0
912,552,4.0
832,289,3.0
30,884,3.0
229,77,4.0
658,1004,1.0
797,359,4.0
366,229,4.0
646,172,3.0
861,1069,4.0
167,676,3.0
171,184,5.0
584,206,3.0
387,69,4.0
272,58,4.0
262,691,2.0
94,21,4.0
71,189,5.0
516,428,2.0
404,247,5.0
893,81,3.0
58,1036,1.0
149,362,3.0
194,128,4.0
742,256,5.0
657,643,3.0
358,330,4.0
9,729,4.0
864,945,1.0
649,513,2.0
120,403,3.0
446,736,2.0
461,456,3.0
474,436,4.0
894,217,4.0
145,397,4.0
766,73,2.0
428,297,5.0
313,375,3.0
903,24,4.0
928,895,3.0
162,231,3.0
454,494,3.0
470,1054,4.0
625,108,3.0
37,22,5.0
734,53,3.0
897,571,5.0
696,1206,3.0
51,329,4.0
478,862,3.0
340,100,4.0
862,99,5.0
189,1120,2.0
70,190,2.0
713,652,5.0
52,3,5.0
16,587,5.0
489,452,5.0
58,15,3.0
3,38,2.0
73,156,4.0
750,47,5.0
6,389,5.0
500,172,3.0
696,1289,3.0
440,403,5.0
17,360,1.0
118,262,4.0
864,834,3.0
38,1037,4.0
548,110,3.0
318,403,5.0
542,368,2.0
831,856,4.0
539,363,3.0
192,497,2.0
315,239,5.0
376,363,3.0
528,635,5.0
417,200,2.0
144,125,5.0
934,51,3.0
583,695,3.0
742,746,5.0
634,85,4.0
530,670,4.0
778,353,4.0
331,1167,4.0
488,449,4.0
136,781,3.0
116,368,5.0
70,358,4.0
556,1428,5.0
713,52,5.0
837,323,4.0
364,607,3.0
603,1155,5.0
90,609,2.0
919,1023,5.0
71,161,5.0
70,291,4.0
523,1461,3.0
76,382,4.0
334,279,2.0
536,718,4.0
310,635,5.0
68,73,3.0
37,351,5.0
752,1059,2.0
116,557,4.0
875,175,4.0
60,436,4.0
102,94,4.0
367,490,4.0
765,361,4.0
742,146,4.0
728,725,5.0
720,267,2.0
496,284,4.0
464,34,4.0
684,725,5.0
192,881,2.0
439,278,1.0
473,1069,4.0
465,566,3.0
38,78,4.0
19,908,4.0
394,249,3.0
402,693,1.0
15,698,2.0
136,309,3.0
638,115,5.0
616,189,4.0
890,1471,4.0
318,527,3.0
384,436,4.0
786,404,4.0
265,289,5.0
467,1051,4.0
233,1316,1.0
658,860,2.0
650,675,1.0
827,216,4.0
134,681,3.0
442,856,5.0
83,973,4.0
893,538,5.0
599,274,1.0
831,423,3.0
467,574,3.0
317,29,4.0
340,186,4.0
920,364,5.0
102,1054,3.0
812,29,3.0
768,101,3.0
95,211,3.0
191,547,4.0
54,589,4.0
826,527,1.0
235,890,2.0
467,93,5.0
630,751,4.0
522,231,4.0
182,669,4.0
739,462,4.0
309,309,3.0
83,600,4.0
339,371,4.0
40,484,2.0
195,438,4.0
139,887,4.0
375,617,1.0
717,29,4.0
26,966,1.0
37,456,3.0
50,1167,1.0
660,220,3.0
491,486,2.0
615,14,1.0
474,567,5.0
379,308,1.0
421,87,4.0
748,184,4.0
703,277,5.0
302,275,5.0
391,189,5.0
714,849,3.0
388,856,5.0
734,355,4.0
893,444,4.0
416,437,5.0
377,184,3.0
838,443,3.0
892,960,3.0
471,309,3.0
543,361,5.0
70,415,1.0
84,175,5.0
492,201,3.0
323,479,1.0
881,443,5.0
621,502,3.0
264,229,5.0
343,438,4.0
616,840,4.0
640,376,3.0
38,552,4.0
752,491,4.0
95,189,2.0
616,440,3.0
869,342,5.0
696,68,4.0
121,647,4.0
814,292,4.0
685,29,2.0
556,113,4.0
556,695,4.0
851,618,4.0
129,161,5.0
534,613,1.0
253,606,4.0
569,34,4.0
136,342,3.0
912,390,5.0
96,191,4.0
202,58,5.0
599,374,5.0
48,87,3.0
472,139,5.0
719,484,1.0
810,29,5.0
631,321,1.0
20,144,4.0
364,96,4.0
265,590,4.0
154,694,5.0
650,1520,4.0
504,89,5.0
847,873,5.0
65,565,4.0
744,375,3.0
30,332,2.0
790,289,2.0
915,571,3.0
67,719,5.0
549,514,2.0
37,141,4.0
350,100,5.0
907,778,3.0
862,469,4.0
425,816,1.0
142,630,5.0
205,571,4.0
837,15,4.0
706,513,3.0
499,443,4.0
58,1019,3.0
118,22,4.0
318,177,4.0
720,101,4.0
642,130,5.0
22,492,4.0
502,175,4.0
467,99,4.0
661,58,5.0
226,369,3.0
778,903,4.0
644,253,3.0
75,1113,4.0
377,939,4.0
54,108,4.0
144,408,4.0
644,144,5.0
556,200,3.0
413,978,2.0
660,781,4.0
482,239,4.0
784,456,4.0
67,933,2.0
447,357,4.0
519,254,4.0
797,235,5.0
650,1541,3.0
179,56,4.0
184,93,5.0
37,735,4.0
342,288,4.0
829,712,5.0
837,546,3.0
398,43,4.0
181,1240,5.0
867,120,4.0
620,512,5.0
875,1011,1.0
26,24,3.0
19,476,2.0
506,751,4.0
531,307,4.0
661,1047,4.0
28,502,3.0
143,528,3.0
700,677,4.0
879,403,4.0
80,682,4.0
58,5,4.0
35,588,1.0
534,668,1.0
935,157,4.0
173,399,3.0
47,52,5.0
68,33,3.0
450,642,4.0
22,1235,4.0
251,85,2.0
409,133,4.0
442,347,3.0
708,112,1.0
759,321,3.0
446,231,3.0
491,409,3.0
376,1340,4.0
388,538,5.0
477,31,4.0
752,730,4.0
441,139,2.0
546,710,5.0
185,971,3.0
167,400,1.0
150,66,3.0
461,83,4.0
501,216,4.0
95,185,4.0
76,872,2.0
617,253,3.0
351,501,5.0
747,355,3.0
803,945,2.0
837,1026,2.0
520,325,4.0
181,367,3.0
180,130,5.0
143,367,5.0
893,613,4.0
117,970,5.0
485,339,2.0
446,695,1.0
892,346,4.0
146,634,1.0
38,389,5.0
565,462,3.0
77,338,3.0
549,840,3.0
682,1004,3.0
58,692,3.0
801,1413,4.0
434,33,3.0
847,233,1.0
467,730,4.0
489,114,3.0
325,501,4.0
742,308,3.0
404,884,3.0
878,1307,1.0
635,491,5.0
365,660,3.0
279,577,3.0
30,60,4.0
868,145,5.0
504,299,4.0
752,1257,3.0
393,437,3.0
287,68,4.0
21,673,4.0
778,839,4.0
318,1013,3.0
565,1379,3.0
439,977,2.0
153,778,2.0
53,97,4.0
32,140,3.0
28,808,4.0
107,1114,2.0
81,405,4.0
720,612,5.0
584,403,4.0
889,814,2.0
324,367,4.0
133,652,4.0
147,180,3.0
602,456,4.0
70,826,2.0
654,24,3.0
78,710,4.0
530,76,4.0
928,557,3.0
661,10,3.0
831,496,4.0
890,442,4.0
405,196,3.0
343,695,3.0
842,254,5.0
696,188,5.0
475,95,4.0
3,418,4.0
80,262,4.0
384,1079,3.0
543,115,4.0
496,264,2.0
8,321,3.0
356,77,5.0
144,28,3.0
58,1121,1.0
893,727,2.0
703,86,4.0
27,331,2.0
471,31,5.0
161,151,2.0
907,401,3.0
521,995,5.0
283,1028,4.0
20,781,3.0
690,53,5.0
608,307,4.0
194,881,2.0
941,184,4.0
329,1019,3.0
644,446,4.0
421,162,2.0
898,8,4.0
643,96,5.0
54,740,3.0
94,49,4.0
550,355,4.0
369,142,4.0
701,950,2.0
248,657,4.0
769,197,1.0
626,104,5.0
341,500,3.0
635,146,5.0
523,112,5.0
467,36,5.0
765,329,4.0
453,46,3.0
356,265,3.0
546,334,4.0
743,389,4.0
133,188,3.0
37,832,1.0
467,600,3.0
341,191,4.0
631,407,4.0
17,138,4.0
608,92,2.0
668,375,3.0
543,104,4.0
182,456,3.0
151,923,4.0
812,215,2.0
450,182,4.0
55,498,5.0
245,491,4.0
539,309,5.0
504,657,4.0
369,217,4.0
869,5,5.0
440,101,5.0
922,505,5.0
428,1134,4.0
117,196,4.0
22,31,4.0
666,357,5.0
569,284,2.0
612,115,5.0
608,120,3.0
915,157,4.0
904,552,4.0
525,85,1.0
599,56,1.0
618,715,1.0
263,356,4.0
92,117,4.0
797,1182,2.0
739,544,5.0
384,8,2.0
542,504,4.0
38,135,3.0
634,49,4.0
837,225,3.0
11,1192,5.0
309,102,5.0
428,901,1.0
891,403,4.0
657,347,3.0
83,547,3.0
938,17,5.0
0,1006,4.0
185,25,3.0
37,93,4.0
569,293,4.0
24,194,3.0
669,697,5.0
241,736,3.0
598,458,4.0
422,95,4.0
313,161,4.0
450,749,3.0
932,254,5.0
428,417,3.0
629,700,4.0
471,751,5.0
853,1341,4.0
847,51,1.0
654,668,2.0
476,118,4.0
280,466,5.0
907,260,5.0
617,651,4.0
24,320,4.0
569,6,5.0
235,78,4.0
907,405,5.0
775,618,4.0
856,403,5.0
923,1294,4.0
501,591,3.0
180,274,2.0
76,899,1.0
140,49,4.0
463,371,3.0
310,197,3.0
706,192,2.0
771,357,5.0
702,57,3.0
37,1086,3.0
144,652,3.0
381,395,4.0
439,1479,1.0
111,258,5.0
66,881,2.0
453,195,5.0
633,1227,4.0
881,438,4.0
83,78,4.0
661,629,5.0
105,98,2.0
434,135,5.0
158,338,5.0
620,774,2.0
519,221,4.0
930,98,2.0
481,200,1.0
377,584,5.0
404,1123,4.0
478,86,4.0
674,1092,3.0
720,209,2.0
264,833,3.0
446,828,3.0
279,22,5.0
615,1036,2.0
775,319,3.0
703,65,3.0
323,60,3.0
76,973,5.0
310,29,3.0
84,77,5.0
742,470,4.0
30,373,4.0
523,36,5.0
65,447,3.0
406,275,4.0
859,1129,2.0
118,297,5.0
523,1179,5.0
650,182,3.0
102,699,3.0
368,628,2.0
15,383,4.0
867,197,2.0
571,1023,2.0
57,96,2.0
888,94,5.0
608,476,3.0
708,973,4.0
176,81,1.0
808,113,5.0
179,492,1.0
428,1223,4.0
446,84,3.0
116,741,4.0
208,589,1.0
631,374,1.0
205,311,3.0
638,175,4.0
649,158,3.0
140,148,4.0
95,242,2.0
701,762,2.0
462,652,3.0
797,479,4.0
765,492,5.0
352,191,3.0
878,217,4.0
392,102,4.0
837,359,4.0
708,153,5.0
23,239,4.0
405,506,4.0
650,1497,2.0
881,156,5.0
364,34,4.0
880,856,3.0
765,354,1.0
138,1118,2.0
340,914,5.0
817,66,4.0
118,52,5.0
856,113,5.0
540,390,3.0
83,665,2.0
485,85,3.0
771,577,5.0
880,144,5.0
674,543,3.0
491,331,2.0
15,855,4.0
650,574,4.0
144,433,4.0
655,601,4.0
411,98,3.0
311,594,3.0
33,99,2.0
454,823,4.0
20,585,4.0
664,694,4.0
747,318,4.0
442,277,5.0
98,682,3.0
622,540,3.0
620,280,4.0
313,755,4.0
9,337,3.0
2,105,4.0
226,112,4.0
119,336,4.0
646,323,3.0
511,460,4.0
534,288,4.0
633,10,5.0
138,1217,4.0
483,26,5.0
140,101,4.0
523,745,5.0
421,345,4.0
442,293,4.0
546,49,4.0
65,915,4.0
484,23,2.0
856,57,4.0
826,1097,5.0
782,467,2.0
43,885,4.0
494,216,4.0
915,258,2.0
9,106,3.0
883,79,3.0
496,350,2.0
289,198,3.0
311,147,2.0
75,93,5.0
428,340,4.0
661,980,4.0
348,913,3.0
58,131,2.0
285,445,4.0
447,982,2.0
11,1229,5.0
17,88,3.0
96,610,4.0
379,368,2.0
105,681,3.0
627,1077,3.0
885,550,3.0
440,191,4.0
907,392,3.0
343,383,5.0
498,59,5.0
342,900,3.0
68,64,3.0
202,216,3.0
752,1172,4.0
442,56,5.0
499,629,4.0
847,102,3.0
353,547,3.0
650,1590,4.0
342,33,4.0
435,23,4.0
166,1219,5.0
597,252,2.0
669,34,3.0
577,346,4.0
65,948,4.0
511,273,5.0
784,24,3.0
899,110,5.0
555,656,3.0
668,177,5.0
70,73,4.0
12,822,2.0
868,519,3.0
178,1066,5.0
60,33,4.0
394,704,2.0
195,492,5.0
318,476,4.0
58,629,5.0
722,52,4.0
450,652,4.0
205,419,4.0
376,544,3.0
599,623,5.0
6,873,5.0
516,140,3.0
377,690,4.0
75,996,1.0
745,26,3.0
880,342,5.0
713,321,5.0
264,768,1.0
38,442,3.0
356,514,2.0
803,1149,4.0
690,1090,3.0
464,239,5.0
877,648,4.0
447,172,4.0
70,1018,2.0
263,169,4.0
135,104,4.0
421,25,3.0
658,321,4.0
739,366,3.0
657,136,3.0
790,418,4.0
884,84,3.0
764,131,3.0
413,355,4.0
602,427,5.0
927,238,4.0
311,794,4.0
542,243,4.0
673,1121,2.0
79,510,2.0
918,751,5.0
448,614,4.0
442,117,4.0
882,509,5.0
156,356,5.0
90,151,3.0
68,310,2.0
182,244,5.0
871,302,3.0
256,408,2.0
878,179,4.0
803,862,3.0
353,685,4.0
932,191,4.0
746,1421,1.0
690,361,4.0
937,205,1.0
454,492,5.0
445,331,3.0
657,63,3.0
646,367,4.0
923,52,4.0
369,1068,3.0
21,717,3.0
157,91,5.0
816,652,3.0
501,108,5.0
65,849,3.0
823,333,4.0
195,479,4.0
394,60,3.0
137,1069,5.0
816,184,3.0
77,201,4.0
442,101,5.0
566,1069,5.0
631,638,3.0
80,488,4.0
425,103,2.0
592,51,3.0
875,178,2.0
835,781,2.0
536,480,4.0
10,610,4.0
504,1116,1.0
117,600,3.0
402,1213,2.0
841,182,4.0
239,16,4.0
613,971,5.0
421,704,3.0
58,878,2.0
847,571,4.0
152,280,3.0
442,979,4.0
417,1159,2.0
453,423,4.0
81,22,4.0
655,571,5.0
797,1472,3.0
535,136,3.0
402,702,1.0
516,57,4.0
124,174,3.0
133,23,3.0
703,289,4.0
660,427,4.0
603,86,4.0
226,191,5.0
431,1348,3.0
253,996,4.0
523,404,4.0
308,1072,5.0
576,33,5.0
402,293,3.0
661,189,5.0
467,469,3.0
693,10,4.0
369,895,3.0
876,622,4.0
644,450,3.0
650,57,3.0
79,87,1.0
826,538,4.0
409,101,5.0
652,24,4.0
138,260,5.0
394,717,4.0
387,937,3.0
233,173,5.0
702,698,4.0
49,17,3.0
631,460,3.0
248,12,3.0
918,644,5.0
516,599,4.0
58,597,4.0
650,1014,3.0
384,750,4.0
426,267,4.0
145,34,4.0
169,1276,3.0
19,1090,3.0
409,799,2.0
310,361,5.0
922,217,5.0
463,195,4.0
688,1020,4.0
9,256,4.0
487,543,2.0
384,125,4.0
930,695,3.0
532,136,2.0
98,467,4.0
118,76,4.0
446,321,4.0
17,240,4.0
269,353,3.0
348,200,3.0
11,206,5.0
352,882,4.0
76,366,4.0
742,1016,5.0
608,881,3.0
650,102,3.0
611,273,4.0
374,342,5.0
111,12,4.0
635,40,4.0
690,618,5.0
5,32,5.0
779,1028,4.0
587,348,3.0
758,121,3.0
752,378,5.0
892,397,3.0
628,216,3.0
117,179,3.0
413,217,5.0
875,668,2.0
939,89,4.0
648,298,4.0
655,275,4.0
565,585,4.0
68,1009,3.0
397,665,3.0
3,596,4.0
880,229,2.0
445,343,4.0
194,1004,3.0
622,227,2.0
120,144,1.0
596,331,4.0
181,226,3.0
404,156,3.0
38,368,4.0
332,288,4.0
151,1,4.0
175,800,2.0
862,56,4.0
759,374,3.0
329,945,3.0
618,88,5.0
119,749,3.0
68,288,2.0
91,667,3.0
118,1233,4.0
22,433,4.0
576,347,4.0
431,790,3.0
800,613,3.0
764,647,4.0
720,1021,2.0
366,623,5.0
791,23,2.0
26,447,2.0
284,31,3.0
133,11,2.0
587,17,3.0
143,135,4.0
10,299,2.0
352,120,4.0
920,474,5.0
40,842,4.0
506,223,5.0
30,309,4.0
678,380,3.0
308,307,4.0
674,233,3.0
799,681,3.0
3,511,3.0
13,573,4.0
56,652,4.0
97,31,5.0
14,204,3.0
763,31,1.0
358,447,3.0
498,460,5.0
643,290,4.0
90,971,3.0
511,180,5.0
887,7,4.0
864,321,4.0
880,887,3.0
281,404,2.0
782,66,2.0
38,337,5.0
620,209,4.0
67,622,3.0
88,410,2.0
133,230,5.0
38,347,4.0
620,644,4.0
392,53,4.0
428,8,4.0
713,72,3.0
914,652,4.0
82,254,5.0
92,273,4.0
530,400,2.0
594,357,5.0
797,647,4.0
842,260,5.0
454,31,3.0
750,65,3.0
635,366,4.0
530,360,2.0
720,621,2.0
226,296,3.0
467,140,4.0
805,104,2.0
413,386,3.0
408,695,4.0
191,189,5.0
364,185,4.0
110,3,3.0
528,690,4.0
745,230,4.0
153,305,4.0
332,965,4.0
83,356,3.0
633,8,5.0
325,842,2.0
797,471,4.0
47,26,5.0
550,140,4.0
932,108,5.0
530,435,5.0
602,174,5.0
90,1089,3.0
156,179,3.0
377,635,4.0
674,303,3.0
749,102,4.0
53,79,3.0
628,227,3.0
379,338,3.0
217,269,2.0
18,764,2.0
912,502,5.0
333,215,3.0
643,423,4.0
557,347,4.0
377,284,3.0
446,202,2.0
206,482,1.0
939,445,2.0
650,528,2.0
766,148,5.0
47,86,3.0
696,588,2.0
60,496,4.0
23,207,4.0
876,83,4.0
96,200,5.0
67,91,4.0
550,242,4.0
8,533,5.0
434,356,2.0
404,276,5.0
414,405,2.0
126,310,3.0
479,49,5.0
270,446,5.0
84,209,2.0
72,707,3.0
741,816,1.0
660,647,4.0
487,324,3.0
501,527,4.0
894,112,5.0
516,129,2.0
913,68,4.0
467,618,4.0
742,790,2.0
625,367,3.0
883,114,3.0
341,512,5.0
845,751,5.0
96,119,4.0
453,133,4.0
376,905,4.0
404,888,3.0
311,188,4.0
721,404,4.0
67,103,2.0
53,318,3.0
658,664,4.0
661,326,4.0
379,331,2.0
404,735,4.0
210,144,2.0
763,444,2.0
442,143,5.0
736,367,3.0
387,172,3.0
293,174,5.0
781,1034,5.0
47,1039,2.0
556,250,3.0
491,60,2.0
840,98,2.0
462,161,4.0
311,670,3.0
117,310,5.0
925,342,5.0
493,169,4.0
362,678,2.0
559,189,4.0
464,186,4.0
467,423,4.0
905,766,2.0
408,177,3.0
539,26,4.0
95,1146,1.0
105,530,2.0
406,721,2.0
645,12,4.0
227,200,5.0
666,14,3.0
39,299,3.0
339,569,5.0
315,23,5.0
454,136,1.0
822,139,4.0
694,251,3.0
537,347,3.0
90,221,5.0
763,150,2.0
283,191,3.0
409,487,4.0
476,584,5.0
802,858,2.0
173,60,5.0
184,183,5.0
47,54,4.0
181,315,3.0
117,77,4.0
808,431,3.0
194,60,3.0
523,31,5.0
489,978,3.0
912,387,4.0
739,550,5.0
155,881,3.0
608,646,3.0
317,49,4.0
542,296,3.0
169,157,4.0
925,725,5.0
750,25,3.0
363,239,4.0
236,693,3.0
760,50,5.0
491,438,3.0
556,170,4.0
335,166,5.0
27,24,3.0
467,586,4.0
332,100,2.0
440,241,5.0
194,388,3.0
504,557,5.0
516,714,4.0
592,860,1.0
205,136,2.0
414,101,5.0
101,269,3.0
897,502,3.0
784,87,2.0
418,729,3.0
406,319,4.0
601,1137,3.0
339,305,5.0
198,302,3.0
867,53,3.0
296,49,5.0
722,95,4.0
376,139,4.0
151,93,5.0
157,695,2.0
22,323,4.0
696,49,5.0
166,251,4.0
668,718,5.0
893,100,3.0
411,376,4.0
712,1017,1.0
706,1092,2.0
565,357,1.0
439,881,2.0
35,445,1.0
140,822,4.0
58,185,4.0
273,522,5.0
353,1288,4.0
752,4,2.0
312,10,2.0
679,319,5.0
111,56,3.0
549,445,3.0
835,273,2.0
70,239,5.0
366,83,2.0
713,568,3.0
847,390,3.0
127,310,4.0
655,1097,4.0
790,860,4.0
708,456,3.0
687,403,4.0
706,77,4.0
77,112,4.0
685,57,3.0
937,347,4.0
2,403,3.0
872,130,2.0
264,212,5.0
93,113,5.0
58,70,3.0
778,995,3.0
460,823,4.0
625,479,3.0
131,166,5.0
43,100,4.0
485,594,4.0
404,1073,1.0
40,594,3.0
129,920,3.0
880,34,3.0
132,360,4.0
85,589,2.0
735,371,2.0
763,522,5.0
657,60,4.0
97,126,1.0
863,893,1.0
867,973,2.0
845,408,5.0
662,155,3.0
409,366,5.0
65,587,4.0
447,62,4.0
789,1130,5.0
835,1223,4.0
45,204,5.0
43,849,3.0
774,31,4.0
490,257,4.0
587,365,4.0
421,201,3.0
453,216,4.0
84,124,3.0
909,230,2.0
784,674,2.0
782,538,5.0
224,20,5.0
162,315,4.0
15,560,2.0
401,173,4.0
156,60,3.0
182,604,3.0
737,491,4.0
878,1190,2.0
295,541,4.0
546,1169,4.0
579,200,3.0
692,70,3.0
71,141,4.0
181,195,1.0
162,483,4.0
752,321,5.0
65,232,2.0
500,465,3.0
153,435,2.0
491,527,3.0
797,137,3.0
699,60,4.0
927,454,4.0
333,345,4.0
530,408,4.0
355,268,5.0
493,863,2.0
584,1261,2.0
340,1120,4.0
421,209,2.0
463,167,4.0
915,256,4.0
464,408,3.0
888,505,5.0
736,1097,4.0
714,305,5.0
110,1049,3.0
471,1359,3.0
475,140,4.0
390,350,3.0
180,657,5.0
409,100,4.0
625,12,4.0
682,900,4.0
557,706,3.0
748,547,5.0
412,200,4.0
471,528,4.0
687,770,5.0
417,156,4.0
318,268,4.0
17,211,4.0
873,802,4.0
694,68,1.0
538,778,4.0
527,189,4.0
489,583,4.0
758,58,4.0
586,722,3.0
837,142,5.0
394,26,3.0
519,49,3.0
58,454,5.0
925,1378,5.0
904,413,3.0
711,95,2.0
907,170,5.0
62,745,3.0
44,380,5.0
650,565,3.0
75,941,1.0
85,94,4.0
574,311,4.0
310,488,4.0
534,164,3.0
798,814,3.0
68,453,2.0
888,321,4.0
110,60,4.0
22,1054,3.0
343,471,4.0
707,807,3.0
658,476,4.0
24,136,3.0
650,570,3.0
814,629,5.0
534,6,3.0
674,1034,5.0
720,275,4.0
448,510,3.0
643,1020,4.0
105,456,1.0
622,829,3.0
780,325,4.0
448,431,3.0
937,147,5.0
65,971,3.0
147,136,2.0
70,283,1.0
175,190,2.0
341,366,4.0
565,623,4.0
98,68,5.0
70,264,3.0
752,189,5.0
863,23,1.0
596,1104,1.0
144,452,3.0
324,49,4.0
924,73,4.0
467,746,3.0
358,357,5.0
144,25,3.0
925,101,4.0
584,331,2.0
15,797,3.0
894,1067,3.0
226,140,4.0
696,643,4.0
598,317,4.0
650,1285,3.0
655,401,2.0
115,10,3.0
229,807,5.0
339,235,4.0
104,695,3.0
696,327,3.0
388,681,4.0
736,209,4.0
100,561,5.0
145,268,3.0
773,117,3.0
592,668,3.0
486,22,2.0
8,157,4.0
196,608,5.0
397,29,4.0
61,389,4.0
810,320,5.0
608,70,4.0
644,531,3.0
856,480,4.0
76,1036,4.0
792,278,3.0
784,88,4.0
47,375,3.0
402,1215,1.0
646,875,2.0
772,140,5.0
358,399,2.0
369,670,3.0
118,275,4.0
745,1063,5.0
747,357,5.0
576,310,2.0
58,1127,3.0
684,94,5.0
695,133,3.0
501,437,2.0
723,491,3.0
353,973,4.0
208,208,3.0
844,23,4.0
67,946,4.0
608,296,2.0
280,60,3.0
24,475,3.0
530,864,3.0
58,945,1.0
865,538,5.0
58,423,3.0
206,100,3.0
361,29,4.0
477,209,4.0
501,715,4.0
335,333,3.0
825,554,3.0
617,338,4.0
747,141,3.0
339,23,2.0
485,404,3.0
841,347,3.0
17,182,1.0
704,385,3.0
19,223,2.0
890,203,5.0
41,168,1.0
309,247,5.0
149,337,4.0
761,523,1.0
37,1095,3.0
565,100,3.0
306,807,4.0
394,477,3.0
517,73,4.0
760,105,4.0
446,118,3.0
876,293,4.0
551,695,3.0
556,753,4.0
867,128,4.0
797,1276,2.0
568,247,4.0
83,770,2.0
242,892,3.0
255,220,4.0
516,408,3.0
402,1357,2.0
114,1105,3.0
